0,0,0,0,0,0,0,0
44.44444,10.0,40.0,25.0,119.44444,40.0,42.85714,82.85714
77.77777,30.0,20.0,25.0,152.77777,70.0,42.85714,112.85714
33.33333,20.0,30.0,0,83.33333,10.0,50.0,60
33.33333,80.0,0,0,113.33333,40.0,50.0,90
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
55.55555,30.0,0,25.0,110.55555,0,64.28571,64.28571
0,0,0,0,0,0,0,0
11.11111,30.0,10.0,0,51.11111,20.0,21.42857,41.42857
44.44444,0,20.0,25.0,89.44444,30.0,28.57142,58.57142
0,0,0,0,0,0,0,0
22.22222,60.0,20.0,25.0,127.22222,30.0,57.14285,87.14285
55.55555,0,10.0,25.0,90.55555,30.0,28.57142,58.57142
55.55555,50.0,10.0,25.0,140.55555,70.0,35.71428,105.71428
22.22222,30.0,70.0,25.0,147.22222,60.0,50.0,110
33.33333,70.0,30.0,0,133.33333,40.0,64.28571,104.28571
55.55555,10.0,20.0,0,85.55555,10.0,50.0,60
55.55555,40.0,10.0,0,105.55555,20.0,57.14285,77.14285
0,0,100.0,0,100,100.0,0,100
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,10.0,30.0,25.0,76.11111,30.0,21.42857,51.42857
44.44444,40.0,50.0,0,134.44444,50.0,57.14285,107.14285
66.66666,50.0,0,0,116.66666,50.0,42.85714,92.85714
55.55555,20.0,40.0,0,115.55555,50.0,42.85714,92.85714
33.33333,30.0,30.0,25.0,118.33333,40.0,42.85714,82.85714
33.33333,40.0,10.0,0,83.33333,20.0,42.85714,62.85714
22.22222,10.0,10.0,0,42.22222,0,28.57142,28.57142
44.44444,30.0,10.0,25.0,109.44444,30.0,42.85714,72.85714
33.33333,40.0,100.0,25.0,198.33333,80.0,71.42857,151.42857
100.0,60.0,40.0,0,200,70.0,85.71428,155.71428
11.11111,40.0,0,0,51.11111,30.0,14.28571,44.28571
11.11111,20.0,20.0,0,51.11111,20.0,21.42857,41.42857
44.44444,60.0,10.0,0,114.44444,20.0,64.28571,84.28571
44.44444,50.0,0,0,94.44444,20.0,50.0,70
44.44444,70.0,60.0,0,174.44444,30.0,100.0,130
33.33333,40.0,10.0,0,83.33333,60.0,14.28571,74.28571
33.33333,40.0,20.0,0,93.33333,40.0,35.71428,75.71428
22.22222,20.0,0,0,42.22222,30.0,7.14285,37.14285
55.55555,20.0,10.0,0,85.55555,10.0,50.0,60
11.11111,40.0,10.0,0,61.11111,40.0,14.28571,54.28571
0,20.0,40.0,0,60,10.0,35.71428,45.71428
44.44444,10.0,40.0,0,94.44444,40.0,35.71428,75.71428
33.33333,30.0,0,0,63.33333,0,42.85714,42.85714
44.44444,50.0,0,25.0,119.44444,60.0,28.57142,88.57142
22.22222,40.0,0,0,62.22222,40.0,14.28571,54.28571
11.11111,20.0,50.0,0,81.11111,50.0,21.42857,71.42857
33.33333,30.0,10.0,0,73.33333,50.0,14.28571,64.28571
33.33333,20.0,10.0,0,63.33333,40.0,14.28571,54.28571
55.55555,10.0,30.0,50.0,145.55555,60.0,35.71428,95.71428
22.22222,50.0,20.0,0,92.22222,50.0,28.57142,78.57142
33.33333,20.0,0,0,53.33333,30.0,14.28571,44.28571
55.55555,10.0,40.0,25.0,130.55555,40.0,50.0,90
0,0,0,0,0,0,0,0
44.44444,0,20.0,0,64.44444,20.0,28.57142,48.57142
11.11111,20.0,10.0,0,41.11111,30.0,7.14285,37.14285
33.33333,50.0,20.0,0,103.33333,20.0,57.14285,77.14285
0,0,0,0,0,0,0,0
66.66666,0,20.0,0,86.66666,40.0,28.57142,68.57142
44.44444,10.0,0,25.0,79.44444,20.0,28.57142,48.57142
0,0,0,0,0,0,0,0
33.33333,0,10.0,25.0,68.33333,20.0,21.42857,41.42857
0,0,0,0,0,0,0,0
44.44444,20.0,0,25.0,89.44444,20.0,35.71428,55.71428
55.55555,40.0,30.0,0,125.55555,20.0,71.42857,91.42857
44.44444,30.0,0,0,74.44444,30.0,28.57142,58.57142
0,0,0,0,0,0,0,0
11.11111,0,40.0,75.0,126.11111,20.0,42.85714,62.85714
44.44444,20.0,20.0,0,84.44444,20.0,42.85714,62.85714
22.22222,20.0,50.0,0,92.22222,30.0,42.85714,72.85714
0,0,0,0,0,0,0,0
77.77777,10.0,0,0,87.77777,40.0,28.57142,68.57142
66.66666,40.0,10.0,0,116.66666,10.0,71.42857,81.42857
22.22222,0,20.0,25.0,67.22222,10.0,28.57142,38.57142
11.11111,40.0,10.0,0,61.11111,10.0,35.71428,45.71428
66.66666,10.0,10.0,0,86.66666,0,57.14285,57.14285
11.11111,20.0,10.0,0,41.11111,40.0,0,40
0,0,0,0,0,0,0,0
33.33333,20.0,30.0,0,83.33333,20.0,42.85714,62.85714
11.11111,30.0,70.0,0,111.11111,20.0,64.28571,84.28571
11.11111,30.0,20.0,25.0,86.11111,0,50.0,50
33.33333,50.0,0,75.0,158.33333,10.0,71.42857,81.42857
44.44444,20.0,30.0,0,94.44444,40.0,35.71428,75.71428
55.55555,30.0,20.0,0,105.55555,40.0,42.85714,82.85714
33.33333,30.0,10.0,0,73.33333,20.0,35.71428,55.71428
22.22222,70.0,10.0,0,102.22222,20.0,57.14285,77.14285
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
55.55555,0,10.0,0,65.55555,20.0,28.57142,48.57142
0,0,0,0,0,0,0,0
22.22222,30.0,0,0,52.22222,30.0,14.28571,44.28571
22.22222,30.0,10.0,0,62.22222,10.0,35.71428,45.71428
11.11111,60.0,40.0,25.0,136.11111,70.0,35.71428,105.71428
0,0,0,0,0,0,0,0
22.22222,30.0,30.0,25.0,107.22222,40.0,35.71428,75.71428
0,0,0,0,0,0,0,0
55.55555,20.0,10.0,0,85.55555,60.0,14.28571,74.28571
33.33333,10.0,10.0,0,53.33333,0,35.71428,35.71428
22.22222,0,40.0,0,62.22222,40.0,14.28571,54.28571
66.66666,50.0,10.0,0,126.66666,20.0,71.42857,91.42857
55.55555,20.0,10.0,0,85.55555,50.0,21.42857,71.42857
33.33333,30.0,70.0,0,133.33333,80.0,35.71428,115.71428
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
44.44444,60.0,0,0,104.44444,60.0,28.57142,88.57142
33.33333,10.0,20.0,0,63.33333,20.0,35.71428,55.71428
33.33333,10.0,0,25.0,68.33333,40.0,7.14285,47.14285
11.11111,20.0,10.0,25.0,66.11111,0,35.71428,35.71428
22.22222,10.0,10.0,25.0,67.22222,20.0,21.42857,41.42857
66.66666,30.0,0,50.0,146.66666,40.0,50.0,90
33.33333,30.0,30.0,0,93.33333,40.0,35.71428,75.71428
77.77777,30.0,20.0,0,127.77777,60.0,42.85714,102.85714
33.33333,60.0,10.0,0,103.33333,40.0,42.85714,82.85714
33.33333,30.0,0,0,63.33333,30.0,21.42857,51.42857
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
22.22222,30.0,0,50.0,102.22222,10.0,42.85714,52.85714
44.44444,40.0,10.0,25.0,119.44444,60.0,28.57142,88.57142
77.77777,70.0,10.0,0,157.77777,70.0,57.14285,127.14285
22.22222,30.0,0,0,52.22222,30.0,14.28571,44.28571
33.33333,40.0,10.0,0,83.33333,50.0,21.42857,71.42857
22.22222,20.0,0,25.0,67.22222,20.0,21.42857,41.42857
0,0,0,0,0,0,0,0
33.33333,0,10.0,0,43.33333,10.0,21.42857,31.42857
0,0,0,0,0,0,0,0
22.22222,10.0,20.0,0,52.22222,10.0,28.57142,38.57142
33.33333,30.0,10.0,25.0,98.33333,10.0,50.0,60
55.55555,20.0,0,0,75.55555,40.0,21.42857,61.42857
22.22222,40.0,0,0,62.22222,10.0,35.71428,45.71428
33.33333,0,10.0,0,43.33333,20.0,14.28571,34.28571
0,0,0,0,0,0,0,0
44.44444,10.0,0,25.0,79.44444,20.0,28.57142,48.57142
33.33333,20.0,0,0,53.33333,20.0,21.42857,41.42857
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
22.22222,20.0,10.0,0,52.22222,20.0,21.42857,41.42857
44.44444,30.0,0,0,74.44444,10.0,42.85714,52.85714
33.33333,20.0,0,0,53.33333,30.0,14.28571,44.28571
55.55555,40.0,0,0,95.55555,30.0,42.85714,72.85714
55.55555,40.0,0,0,95.55555,0,64.28571,64.28571
0,50.0,30.0,0,80,40.0,28.57142,68.57142
11.11111,20.0,0,25.0,56.11111,10.0,21.42857,31.42857
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,10.0,40.0,0,50,0,35.71428,35.71428
0,20.0,20.0,50.0,90,30.0,21.42857,51.42857
0,0,0,0,0,0,0,0
22.22222,20.0,10.0,0,52.22222,10.0,28.57142,38.57142
22.22222,50.0,0,0,72.22222,40.0,21.42857,61.42857
22.22222,20.0,10.0,0,52.22222,20.0,21.42857,41.42857
77.77777,20.0,10.0,0,107.77777,20.0,57.14285,77.14285
33.33333,50.0,10.0,0,93.33333,40.0,42.85714,82.85714
33.33333,0,20.0,0,53.33333,10.0,28.57142,38.57142
44.44444,10.0,0,0,54.44444,30.0,14.28571,44.28571
11.11111,20.0,20.0,25.0,76.11111,20.0,28.57142,48.57142
0,0,0,0,0,0,0,0
0,20.0,30.0,25.0,75,20.0,28.57142,48.57142
0,0,0,0,0,0,0,0
22.22222,60.0,10.0,0,92.22222,20.0,50.0,70
44.44444,0,0,0,44.44444,20.0,14.28571,34.28571
0,0,0,0,0,0,0,0
33.33333,40.0,0,0,73.33333,30.0,28.57142,58.57142
11.11111,40.0,30.0,25.0,106.11111,30.0,42.85714,72.85714
44.44444,10.0,0,0,54.44444,20.0,21.42857,41.42857
0,0,0,0,0,0,0,0
33.33333,80.0,20.0,0,133.33333,40.0,64.28571,104.28571
44.44444,50.0,0,0,94.44444,10.0,57.14285,67.14285
22.22222,20.0,10.0,0,52.22222,10.0,28.57142,38.57142
44.44444,20.0,50.0,0,114.44444,50.0,42.85714,92.85714
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
55.55555,50.0,0,0,105.55555,30.0,50.0,80
55.55555,50.0,20.0,0,125.55555,20.0,71.42857,91.42857
0,0,0,0,0,0,0,0
66.66666,0,0,0,66.66666,10.0,35.71428,45.71428
22.22222,10.0,20.0,0,52.22222,50.0,0,50
0,0,0,0,0,0,0,0
33.33333,30.0,10.0,0,73.33333,50.0,14.28571,64.28571
22.22222,30.0,0,25.0,77.22222,20.0,28.57142,48.57142
22.22222,50.0,10.0,0,82.22222,30.0,35.71428,65.71428
0,0,0,0,0,0,0,0
55.55555,50.0,20.0,25.0,150.55555,40.0,64.28571,104.28571
0,0,0,0,0,0,0,0
0,70.0,0,0,70,0,50.0,50
33.33333,30.0,30.0,0,93.33333,40.0,35.71428,75.71428
55.55555,10.0,10.0,0,75.55555,50.0,14.28571,64.28571
0,0,0,0,0,0,0,0
11.11111,40.0,0,0,51.11111,20.0,21.42857,41.42857
0,0,0,0,0,0,0,0
44.44444,40.0,0,0,84.44444,10.0,50.0,60
0,0,0,0,0,0,0,0
44.44444,40.0,20.0,0,104.44444,0,71.42857,71.42857
0,0,0,0,0,0,0,0
33.33333,40.0,0,0,73.33333,20.0,35.71428,55.71428
33.33333,30.0,10.0,0,73.33333,40.0,21.42857,61.42857
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,20.0,10.0,50.0,91.11111,20.0,28.57142,48.57142
22.22222,20.0,60.0,25.0,127.22222,60.0,35.71428,95.71428
0,0,0,0,0,0,0,0
33.33333,20.0,10.0,0,63.33333,20.0,28.57142,48.57142
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,10.0,40.0,0,61.11111,30.0,21.42857,51.42857
22.22222,20.0,20.0,0,62.22222,20.0,28.57142,48.57142
0,30.0,0,0,30,0,21.42857,21.42857
33.33333,10.0,0,0,43.33333,10.0,21.42857,31.42857
33.33333,30.0,0,25.0,88.33333,40.0,21.42857,61.42857
22.22222,30.0,0,0,52.22222,20.0,21.42857,41.42857
