86.39455,51.25,52.17391,29.16666,218.98512,62.63736,64.15929,126.79665
72.78911,36.25,56.52173,25.0,190.56084,52.1978,53.53982,105.73762
60.54421,35.625,39.13043,20.83333,156.13297,43.95604,45.57522,89.53126
57.82312,53.75,47.82608,25.0,184.3992,52.1978,54.42477,106.62257
55.78231,60.625,53.62318,33.33333,203.36382,64.28571,50.0,114.28571
71.42857,55.625,31.88405,45.83333,204.77095,48.35164,61.50442,109.85606
69.38775,54.375,56.52173,66.66666,246.95114,62.08791,58.84955,120.93746
63.94557,47.5,57.97101,62.5,231.91658,57.6923,56.63716,114.32946
74.14965,48.125,50.72463,33.33333,206.33261,65.93406,53.53982,119.47388
76.87074,48.75,37.68115,41.66666,204.96855,54.3956,59.29203,113.68763
52.38095,37.5,43.47826,37.5,170.85921,47.80219,40.70796,88.51015
58.5034,38.75,39.13043,87.5,223.88383,45.60439,51.76991,97.3743
53.06122,47.5,55.07246,45.83333,201.46701,53.84615,50.88495,104.7311
70.06802,60.0,46.37681,41.66666,218.11149,52.74725,68.58407,121.33132
85.03401,65.625,40.57971,41.66666,232.90538,70.32967,65.04424,135.37391
72.78911,54.375,47.82608,25.0,199.99019,54.94505,60.61946,115.56451
59.86394,43.75,31.88405,45.83333,181.33132,47.25274,47.78761,95.04035
71.42857,44.375,49.27536,37.5,202.57893,52.74725,56.63716,109.38441
57.82312,62.5,42.02898,66.66666,229.01876,69.23076,50.0,119.23076
61.90476,46.875,40.57971,25.0,174.35947,52.1978,48.23008,100.42788
80.2721,58.125,66.66666,41.66666,246.73042,59.8901,71.68141,131.57151
89.79591,69.375,59.42028,62.5,281.09119,78.57142,71.68141,150.25283
67.34693,53.75,53.62318,50.0,224.72011,55.4945,62.83185,118.32635
65.30612,63.75,49.27536,79.16666,257.49814,67.58241,58.40707,125.98948
67.34693,48.75,59.42028,50.0,225.51721,54.94505,59.29203,114.23708
59.86394,58.75,65.21739,45.83333,229.66466,50.54945,67.25663,117.80608
71.42857,55.0,39.13043,62.5,228.059,67.03296,51.32743,118.36039
63.2653,52.5,66.66666,29.16666,211.59862,57.6923,57.07964,114.77194
75.5102,72.5,63.76811,29.16666,240.94497,70.87912,69.9115,140.79062
70.06802,55.0,47.82608,66.66666,239.56076,60.43956,57.9646,118.40416
64.62585,51.25,44.92753,54.16666,214.97004,56.5934,53.53982,110.13322
78.23129,57.5,49.27536,50.0,235.00665,58.7912,65.04424,123.83544
78.91156,39.375,28.9855,50.0,197.27206,57.6923,48.23008,105.92238
59.86394,52.5,50.72463,50.0,213.08857,52.74725,57.07964,109.82689
75.5102,54.375,72.46376,66.66666,269.01562,70.32967,64.60176,134.93143
