0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
100.0,100.0,100.0,33.33333,333.33333,100.0,100.0,200
94.44444,100.0,41.66666,83.33333,319.44443,75.0,90.41095,165.41095
75.0,48.0,50.0,0,173,50.0,58.9041,108.9041
33.33333,24.0,25.0,33.33333,115.66666,75.0,31.50684,106.50684
25.0,40.0,0,0,65,0,26.02739,26.02739
22.22222,24.0,8.33333,0,54.55555,0,20.54794,20.54794
2.77777,20.0,8.33333,0,31.1111,0,10.9589,10.9589
13.88888,12.0,0,0,25.88888,25.0,9.58904,34.58904
11.11111,8.0,41.66666,0,60.77777,25.0,13.69863,38.69863
11.11111,4.0,0,0,15.11111,25.0,5.47945,30.47945
8.33333,4.0,16.66666,0,28.99999,0,8.21917,8.21917
22.22222,4.0,16.66666,0,42.88888,0,15.06849,15.06849
8.33333,8.0,16.66666,0,32.99999,25.0,8.21917,33.21917
22.22222,16.0,8.33333,0,46.55555,0,17.80821,17.80821
5.55555,4.0,0,16.66666,26.22221,25.0,4.10958,29.10958
0,0,0,0,0,0,0,0
5.55555,8.0,0,0,13.55555,25.0,5.47945,30.47945
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
13.88888,0,0,0,13.88888,25.0,5.47945,30.47945
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
16.66666,4.0,0,0,20.66666,50.0,6.84931,56.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.55555,20.0,25.0,0,50.55555,75.0,9.58904,84.58904
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,16.0,0,0,27.11111,0,10.9589,10.9589
0,0,0,0,0,0,0,0
2.77777,16.0,0,0,18.77777,0,6.84931,6.84931
0,0,0,0,0,0,0,0
5.55555,12.0,0,0,17.55555,0,6.84931,6.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.55555,12.0,16.66666,0,34.22221,0,9.58904,9.58904
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.77777,16.0,0,0,18.77777,0,6.84931,6.84931
0,0,0,0,0,0,0,0
5.55555,0,0,33.33333,38.88888,25.0,5.47945,30.47945
0,0,0,0,0,0,0,0
5.55555,8.0,16.66666,0,30.22221,0,8.21917,8.21917
0,0,0,0,0,0,0,0
8.33333,0,16.66666,0,24.99999,25.0,5.47945,30.47945
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.77777,12.0,0,16.66666,31.44443,25.0,5.47945,30.47945
5.55555,12.0,8.33333,0,25.88888,0,8.21917,8.21917
0,0,0,0,0,0,0,0
5.55555,12.0,0,33.33333,50.88888,25.0,9.58904,34.58904
8.33333,8.0,0,16.66666,32.99999,25.0,6.84931,31.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,4.0,16.66666,0,31.77777,0,9.58904,9.58904
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8.33333,4.0,0,0,12.33333,25.0,6.84931,31.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.55555,8.0,0,16.66666,30.22221,0,6.84931,6.84931
5.55555,0,0,100.0,105.55555,0,10.9589,10.9589
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
25.0,0,0,0,25,75.0,8.21917,83.21917
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8.33333,0,8.33333,0,16.66666,0,5.47945,5.47945
16.66666,0,0,0,16.66666,0,8.21917,8.21917
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,4.0,0,0,15.11111,0,6.84931,6.84931
0,0,0,0,0,0,0,0
5.55555,0,16.66666,0,22.22221,0,5.47945,5.47945
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8.33333,4.0,0,16.66666,28.99999,25.0,6.84931,31.84931
11.11111,4.0,0,16.66666,31.77777,0,8.21917,8.21917
8.33333,8.0,8.33333,0,24.66666,50.0,5.47945,55.47945
0,0,0,0,0,0,0,0
5.55555,16.0,0,0,21.55555,0,8.21917,8.21917
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.55555,16.0,0,0,21.55555,100.0,2.73972,102.73972
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.55555,12.0,0,0,17.55555,0,6.84931,6.84931
0,0,0,0,0,0,0,0
11.11111,4.0,0,0,15.11111,25.0,5.47945,30.47945
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.77777,16.0,0,0,18.77777,0,6.84931,6.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,20.0,0,0,20,0,6.84931,6.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.77777,8.0,0,0,10.77777,25.0,2.73972,27.73972
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.55555,0,25.0,0,30.55555,50.0,4.10958,54.10958
11.11111,0,0,16.66666,27.77777,0,6.84931,6.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
13.88888,0,0,0,13.88888,25.0,5.47945,30.47945
2.77777,4.0,25.0,0,31.77777,0,6.84931,6.84931
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11.11111,0,8.33333,66.66666,86.1111,0,12.32876,12.32876
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
