50.0,8.62068,33.33333,2.5,94.45401,23.33333,30.0,53.33333
37.5,41.37931,18.51851,20.0,117.39782,41.66666,40.0,81.66666
71.875,6.89655,18.51851,0,97.29006,26.66666,26.66666,53.33332
28.125,20.68965,14.81481,0,63.62946,18.33333,23.33333,41.66666
31.25,17.24137,11.11111,2.5,62.10248,26.66666,15.0,41.66666
59.375,32.75862,22.22222,7.5,121.85584,40.0,43.33333,83.33333
43.75,17.24137,14.81481,5.0,80.80618,23.33333,26.66666,49.99999
31.25,20.68965,7.4074,15.0,74.34705,23.33333,30.0,53.33333
34.375,13.7931,22.22222,5.0,75.39032,20.0,25.0,45
34.375,15.51724,7.4074,0,57.29964,20.0,16.66666,36.66666
31.25,6.89655,11.11111,2.5,51.75766,13.33333,16.66666,29.99999
34.375,24.13793,25.92592,5.0,89.43885,25.0,31.66666,56.66666
31.25,29.31034,22.22222,5.0,87.78256,33.33333,25.0,58.33333
25.0,18.96551,18.51851,2.5,64.98402,26.66666,15.0,41.66666
18.75,17.24137,14.81481,0,50.80618,11.66666,21.66666,33.33332
21.875,15.51724,40.74074,2.5,80.63298,20.0,26.66666,46.66666
43.75,18.96551,25.92592,0,88.64143,25.0,30.0,55
43.75,15.51724,18.51851,2.5,80.28575,26.66666,21.66666,48.33332
40.625,31.03448,18.51851,5.0,95.17799,38.33333,25.0,63.33333
31.25,34.48275,22.22222,2.5,90.45497,31.66666,30.0,61.66666
50.0,27.5862,18.51851,7.5,103.60471,41.66666,25.0,66.66666
43.75,20.68965,18.51851,7.5,90.45816,30.0,26.66666,56.66666
25.0,27.5862,0,0,52.5862,26.66666,13.33333,39.99999
40.625,12.06896,11.11111,7.5,71.30507,21.66666,21.66666,43.33332
28.125,17.24137,29.62962,0,74.99599,28.33333,16.66666,44.99999
40.625,22.41379,18.51851,5.0,86.5573,30.0,25.0,55
18.75,12.06896,33.33333,0,64.15229,16.66666,23.33333,39.99999
34.375,13.7931,3.7037,2.5,54.3718,16.66666,20.0,36.66666
40.625,15.51724,14.81481,0,70.95705,28.33333,15.0,43.33333
18.75,18.96551,14.81481,2.5,55.03032,23.33333,15.0,38.33333
18.75,10.34482,18.51851,5.0,52.61333,21.66666,10.0,31.66666
53.125,18.96551,14.81481,5.0,91.90532,26.66666,30.0,56.66666
46.875,29.31034,29.62962,0,105.81496,25.0,41.66666,66.66666
25.0,27.5862,11.11111,2.5,66.19731,26.66666,20.0,46.66666
46.875,18.96551,29.62962,0,95.47013,23.33333,33.33333,56.66666
31.25,15.51724,25.92592,0,72.69316,25.0,18.33333,43.33333
34.375,29.31034,29.62962,0,93.31496,33.33333,26.66666,59.99999
31.25,10.34482,18.51851,5.0,65.11333,23.33333,16.66666,39.99999
65.625,15.51724,33.33333,5.0,119.47557,38.33333,30.0,68.33333
40.625,15.51724,22.22222,0,78.36446,20.0,26.66666,46.66666
62.5,37.93103,25.92592,2.5,128.85695,41.66666,41.66666,83.33332
31.25,24.13793,11.11111,5.0,71.49904,26.66666,21.66666,48.33332
28.125,18.96551,14.81481,2.5,64.40532,15.0,26.66666,41.66666
40.625,17.24137,0,0,57.86637,30.0,8.33333,38.33333
37.5,20.68965,18.51851,12.5,89.20816,33.33333,23.33333,56.66666
18.75,18.96551,11.11111,2.5,51.32662,18.33333,16.66666,34.99999
28.125,31.03448,14.81481,2.5,76.47429,40.0,13.33333,53.33333
40.625,20.68965,3.7037,5.0,70.01835,21.66666,25.0,46.66666
