43.24324,16.30434,5.97014,6.25,71.76772,14.5631,19.81132,34.37442
16.21621,8.69565,2.98507,0,27.89693,5.82524,9.43396,15.2592
24.32432,9.7826,14.92537,6.25,55.28229,7.76699,19.81132,27.57831
16.21621,6.52173,8.95522,6.25,37.94316,4.85436,13.20754,18.0619
21.62162,8.69565,4.47761,0,34.79488,5.82524,12.26415,18.08939
29.72972,6.52173,4.47761,0,40.72906,4.85436,14.15094,19.0053
21.62162,11.95652,1.49253,6.25,41.32067,10.67961,9.43396,20.11357
21.62162,5.43478,5.97014,0,33.02654,7.76699,8.49056,16.25755
51.35135,13.04347,10.44776,25.0,99.84258,17.47572,22.6415,40.11722
35.13513,7.60869,7.46268,6.25,56.4565,8.73786,16.03773,24.77559
21.62162,5.43478,7.46268,18.75,53.26908,7.76699,12.26415,20.03114
27.02702,11.95652,4.47761,6.25,49.71115,11.65048,14.15094,25.80142
13.51351,8.69565,4.47761,12.5,39.18677,6.79611,10.37735,17.17346
18.91891,7.60869,8.95522,6.25,41.73282,6.79611,13.20754,20.00365
37.83783,7.60869,5.97014,0,51.41666,8.73786,15.09433,23.83219
13.51351,13.04347,8.95522,12.5,48.0122,2.91262,20.75471,23.66733
37.83783,3.26086,4.47761,0,45.5763,9.70873,9.43396,19.14269
29.72972,7.60869,7.46268,37.5,82.30109,16.50485,11.32075,27.8256
18.91891,7.60869,11.94029,25.0,63.46789,10.67961,14.15094,24.83055
18.91891,10.86956,7.46268,6.25,43.50115,9.70873,12.26415,21.97288
35.13513,9.7826,4.47761,6.25,55.64534,17.47572,7.54716,25.02288
29.72972,17.3913,14.92537,0,62.04639,6.79611,28.30188,35.09799
13.51351,22.82608,13.43283,18.75,68.52242,11.65048,24.5283,36.17878
37.83783,10.86956,2.98507,0,51.69246,11.65048,13.20754,24.85802
10.81081,13.04347,2.98507,0,26.83935,3.88349,13.20754,17.09103
21.62162,2.17391,4.47761,0,28.27314,4.85436,7.54716,12.40152
29.72972,18.47826,7.46268,0,55.67066,15.53398,16.03773,31.57171
18.91891,11.95652,2.98507,0,33.8605,5.82524,14.15094,19.97618
37.83783,5.43478,1.49253,0,44.76514,6.79611,12.26415,19.06026
43.24324,13.04347,0,0,56.28671,9.70873,16.98113,26.68986
29.72972,11.95652,13.43283,0,55.11907,7.76699,21.69811,29.4651
16.21621,8.69565,4.47761,6.25,35.63947,5.82524,11.32075,17.14599
8.1081,10.86956,2.98507,12.5,34.46273,8.73786,7.54716,16.28502
10.81081,8.69565,5.97014,0,25.4766,9.70873,5.66037,15.3691
13.51351,5.43478,4.47761,12.5,35.9259,1.94174,12.26415,14.20589
24.32432,11.95652,4.47761,18.75,59.50845,10.67961,14.15094,24.83055
51.35135,19.56521,11.94029,12.5,95.35685,23.30097,21.69811,44.99908
43.24324,6.52173,1.49253,6.25,57.5075,10.67961,13.20754,23.88715
27.02702,13.04347,8.95522,0,49.02571,10.67961,16.03773,26.71734
32.43243,11.95652,14.92537,6.25,65.56432,17.47572,15.09433,32.57005
24.32432,9.7826,5.97014,6.25,46.32706,8.73786,13.20754,21.9454
59.45945,9.7826,7.46268,0,76.70473,15.53398,18.86792,34.4019
43.24324,15.21739,2.98507,12.5,73.9457,10.67961,22.6415,33.32111
62.16216,7.60869,8.95522,18.75,97.47607,10.67961,26.41509,37.0947
32.43243,8.69565,5.97014,0,47.09822,7.76699,15.09433,22.86132
24.32432,7.60869,0,0,31.93301,1.94174,13.20754,15.14928
32.43243,4.34782,2.98507,31.25,71.01532,5.82524,16.03773,21.86297
27.02702,2.17391,4.47761,0,33.67854,5.82524,8.49056,14.3158
56.75675,6.52173,4.47761,25.0,92.75609,13.59223,18.86792,32.46015
27.02702,7.60869,4.47761,6.25,45.36332,2.91262,16.98113,19.89375
32.43243,6.52173,13.43283,12.5,64.88699,10.67961,16.98113,27.66074
51.35135,6.52173,11.94029,25.0,94.81337,15.53398,19.81132,35.3453
24.32432,3.26086,2.98507,6.25,36.82025,6.79611,7.54716,14.34327
27.02702,13.04347,5.97014,12.5,58.54063,10.67961,16.03773,26.71734
37.83783,6.52173,5.97014,6.25,56.5797,13.59223,10.37735,23.96958
40.54054,10.86956,7.46268,6.25,65.12278,16.50485,13.20754,29.71239
43.24324,6.52173,5.97014,0,55.73511,7.76699,16.98113,24.74812
21.62162,8.69565,4.47761,18.75,53.54488,11.65048,9.43396,21.08444
43.24324,13.04347,20.89552,37.5,114.68223,20.38834,25.47169,45.86003
67.56756,45.65217,29.85074,43.75,186.82047,32.03883,58.49056,90.52939
72.97297,46.73913,40.2985,31.25,191.2606,33.98058,63.20754,97.18812
56.75675,40.21739,37.31343,43.75,178.03757,27.18446,58.49056,85.67502
48.64864,51.08695,35.82089,25.0,160.55648,29.12621,59.43396,88.56017
64.86486,65.21739,89.55223,100.0,319.63448,59.2233,93.39622,152.61952
100.0,100.0,100.0,81.25,381.25,100.0,100.0,200
48.64864,46.73913,70.14925,68.75,234.28702,42.71844,70.75471,113.47315
51.35135,23.91304,64.1791,37.5,176.94349,30.09708,55.66037,85.75745
59.45945,38.04347,40.2985,25.0,162.80142,18.4466,66.03773,84.48433
54.05405,34.7826,38.80597,31.25,158.89262,30.09708,49.0566,79.15368
56.75675,23.91304,47.76119,37.5,165.93098,28.15533,50.0,78.15533
64.86486,20.65217,34.32835,43.75,163.59538,20.38834,49.0566,69.44494
45.94594,45.65217,46.26865,25.0,162.86676,38.83495,50.94339,89.77834
37.83783,25.0,29.85074,0,92.68857,23.30097,31.13207,54.43304
21.62162,22.82608,10.44776,25.0,79.89546,12.62135,25.47169,38.09304
40.54054,20.65217,29.85074,6.25,97.29345,21.35922,33.01886,54.37808
32.43243,19.56521,10.44776,6.25,68.6954,14.5631,22.6415,37.2046
40.54054,16.30434,8.95522,0,65.8001,10.67961,24.5283,35.20791
59.45945,14.13043,19.40298,12.5,105.49286,15.53398,33.01886,48.55284
54.05405,19.56521,2.98507,56.25,132.85433,10.67961,35.84905,46.52866
29.72972,20.65217,16.41791,0,66.7998,16.50485,22.6415,39.14635
48.64864,20.65217,19.40298,0,88.70379,19.41747,32.07547,51.49294
13.51351,15.21739,7.46268,0,36.19358,11.65048,11.32075,22.97123
29.72972,11.95652,23.88059,6.25,71.81683,16.50485,20.75471,37.25956
67.56756,17.3913,19.40298,31.25,135.61184,26.21359,30.18867,56.40226
83.78378,20.65217,16.41791,12.5,133.35386,19.41747,44.33962,63.75709
94.59459,22.82608,13.43283,25.0,155.8535,24.27184,42.45283,66.72467
62.16216,31.52173,20.89552,12.5,127.07941,16.50485,48.1132,64.61805
24.32432,17.3913,14.92537,12.5,69.14099,16.50485,18.86792,35.37277
48.64864,17.3913,13.43283,6.25,85.72277,18.4466,23.5849,42.0315
27.02702,17.3913,10.44776,12.5,67.36608,12.62135,20.75471,33.37606
32.43243,11.95652,13.43283,18.75,76.57178,18.4466,16.98113,35.42773
78.37837,14.13043,8.95522,12.5,113.96402,20.38834,27.35849,47.74683
45.94594,13.04347,10.44776,12.5,81.93717,18.4466,18.86792,37.31452
27.02702,6.52173,11.94029,18.75,64.23904,9.70873,16.98113,26.68986
16.21621,14.13043,7.46268,0,37.80932,9.70873,13.20754,22.91627
59.45945,10.86956,2.98507,12.5,85.81408,12.62135,21.69811,34.31946
24.32432,9.7826,5.97014,0,40.07706,9.70873,11.32075,21.02948
35.13513,13.04347,7.46268,6.25,61.89128,16.50485,14.15094,30.65579
54.05405,20.65217,2.98507,0,77.69129,14.5631,24.5283,39.0914
27.02702,15.21739,13.43283,12.5,68.17724,15.53398,17.92452,33.4585
21.62162,11.95652,7.46268,0,41.04082,11.65048,11.32075,22.97123
29.72972,18.47826,7.46268,12.5,68.17066,12.62135,20.75471,33.37606
43.24324,7.60869,2.98507,6.25,60.087,8.73786,16.03773,24.77559
32.43243,5.43478,4.47761,0,42.34482,6.79611,12.26415,19.06026
32.43243,8.69565,5.97014,12.5,59.59822,12.62135,12.26415,24.8855
13.51351,7.60869,10.44776,18.75,50.31996,11.65048,9.43396,21.08444
43.24324,11.95652,17.91044,0,73.1102,17.47572,19.81132,37.28704
24.32432,10.86956,7.46268,18.75,61.40656,11.65048,14.15094,25.80142
18.91891,6.52173,1.49253,6.25,33.18317,7.76699,7.54716,15.31415
32.43243,2.17391,8.95522,0,43.56156,4.85436,14.15094,19.0053
16.21621,7.60869,1.49253,0,25.31743,7.76699,5.66037,13.42736
18.91891,11.95652,7.46268,0,38.33811,11.65048,10.37735,22.02783
32.43243,1.08695,2.98507,0,36.50445,2.91262,12.26415,15.17677
29.72972,13.04347,10.44776,0,53.22095,11.65048,16.98113,28.63161
37.83783,11.95652,4.47761,12.5,66.77196,8.73786,19.81132,28.54918
24.32432,9.7826,0,18.75,52.85692,8.73786,11.32075,20.05861
18.91891,7.60869,2.98507,6.25,35.76267,4.85436,11.32075,16.17511
32.43243,10.86956,13.43283,12.5,69.23482,11.65048,19.81132,31.4618
5.4054,5.43478,4.47761,0,15.31779,3.88349,5.66037,9.54386
32.43243,5.43478,1.49253,0,39.35974,8.73786,8.49056,17.22842
51.35135,14.13043,7.46268,6.25,79.19446,15.53398,20.75471,36.28869
32.43243,6.52173,5.97014,12.5,57.4243,9.70873,14.15094,23.85967
18.91891,4.34782,5.97014,0,29.23687,2.91262,11.32075,14.23337
16.21621,5.43478,5.97014,0,27.62113,2.91262,11.32075,14.23337
13.51351,4.34782,1.49253,12.5,31.85386,6.79611,4.71698,11.51309
