39.13043,36.66666,37.03703,8.33333,121.16745,37.5,40.0,77.5
52.17391,26.66666,7.4074,16.66666,102.91463,32.5,27.5,60
21.73913,56.66666,18.51851,16.66666,113.59096,42.5,30.0,72.5
43.47826,70.0,25.92592,0,139.40418,55.0,40.0,95
69.56521,13.33333,44.44444,8.33333,135.67631,45.0,37.5,82.5
43.47826,33.33333,55.55555,33.33333,165.70047,52.5,47.5,100
34.7826,50.0,37.03703,8.33333,130.15296,37.5,47.5,85
60.86956,16.66666,25.92592,8.33333,111.79547,27.5,40.0,67.5
52.17391,26.66666,18.51851,16.66666,114.02574,20.0,47.5,67.5
52.17391,23.33333,11.11111,33.33333,119.95168,42.5,25.0,67.5
60.86956,50.0,18.51851,16.66666,146.05473,57.5,32.5,90
52.17391,43.33333,51.85185,0,147.35909,37.5,60.0,97.5
65.21739,43.33333,37.03703,41.66666,187.25441,47.5,60.0,107.5
60.86956,60.0,66.66666,41.66666,229.20288,75.0,62.5,137.5
47.82608,33.33333,51.85185,83.33333,216.34459,57.5,55.0,112.5
17.3913,40.0,29.62962,16.66666,103.68758,20.0,45.0,65
30.43478,26.66666,25.92592,16.66666,99.69402,27.5,32.5,60
26.08695,16.66666,14.81481,25.0,82.56842,20.0,25.0,45
39.13043,36.66666,11.11111,8.33333,95.24153,30.0,30.0,60
60.86956,23.33333,44.44444,0,128.64733,35.0,50.0,85
65.21739,33.33333,48.14814,16.66666,163.36552,50.0,50.0,100
78.26086,53.33333,37.03703,16.66666,185.29788,70.0,45.0,115
73.91304,56.66666,66.66666,25.0,222.24636,67.5,70.0,137.5
30.43478,53.33333,33.33333,33.33333,150.43477,37.5,52.5,90
34.7826,56.66666,25.92592,8.33333,125.70851,45.0,37.5,82.5
52.17391,70.0,40.74074,16.66666,179.58131,77.5,40.0,117.5
91.30434,66.66666,55.55555,25.0,238.52655,90.0,57.5,147.5
78.26086,43.33333,40.74074,33.33333,195.66826,65.0,50.0,115
60.86956,66.66666,18.51851,25.0,171.05473,42.5,62.5,105
69.56521,60.0,25.92592,50.0,205.49113,47.5,70.0,117.5
34.7826,46.66666,33.33333,25.0,139.78259,42.5,42.5,85
21.73913,63.33333,48.14814,33.33333,166.55393,57.5,55.0,112.5
56.52173,56.66666,55.55555,41.66666,210.4106,47.5,77.5,125
30.43478,50.0,40.74074,33.33333,154.50885,40.0,52.5,92.5
78.26086,63.33333,25.92592,25.0,192.52011,72.5,45.0,117.5
52.17391,50.0,7.4074,66.66666,176.24797,50.0,42.5,92.5
39.13043,46.66666,14.81481,16.66666,117.27856,32.5,40.0,72.5
30.43478,40.0,37.03703,25.0,132.47181,40.0,40.0,80
52.17391,70.0,33.33333,41.66666,197.1739,42.5,75.0,117.5
21.73913,46.66666,44.44444,50.0,162.85023,32.5,60.0,92.5
82.60869,66.66666,88.88888,16.66666,254.83089,65.0,100.0,165
78.26086,53.33333,40.74074,16.66666,189.00159,45.0,72.5,117.5
69.56521,56.66666,18.51851,33.33333,178.08371,47.5,57.5,105
47.82608,56.66666,22.22222,33.33333,160.04829,57.5,37.5,95
47.82608,33.33333,29.62962,8.33333,119.12236,42.5,32.5,75
47.82608,30.0,29.62962,16.66666,124.12236,37.5,37.5,75
82.60869,56.66666,37.03703,41.66666,217.97904,50.0,77.5,127.5
73.91304,46.66666,37.03703,25.0,182.61673,40.0,70.0,110
60.86956,73.33333,44.44444,33.33333,211.98066,65.0,65.0,130
65.21739,100.0,100.0,50.0,315.21739,100.0,95.0,195
39.13043,43.33333,48.14814,16.66666,147.27856,52.5,40.0,92.5
95.65217,36.66666,48.14814,50.0,230.46697,70.0,60.0,130
52.17391,50.0,37.03703,8.33333,147.54427,52.5,42.5,95
39.13043,63.33333,14.81481,25.0,142.27857,37.5,50.0,87.5
69.56521,60.0,33.33333,25.0,187.89854,57.5,57.5,115
52.17391,43.33333,66.66666,33.33333,195.50723,55.0,62.5,117.5
47.82608,40.0,33.33333,25.0,146.15941,42.5,47.5,90
39.13043,43.33333,25.92592,58.33333,166.72301,27.5,62.5,90
47.82608,20.0,44.44444,16.66666,128.93718,25.0,52.5,77.5
17.3913,36.66666,33.33333,25.0,112.39129,32.5,35.0,67.5
43.47826,46.66666,40.74074,33.33333,164.21899,50.0,47.5,97.5
21.73913,70.0,55.55555,33.33333,180.62801,50.0,62.5,112.5
56.52173,73.33333,25.92592,75.0,230.78098,62.5,65.0,127.5
47.82608,50.0,59.25925,25.0,182.08533,67.5,45.0,112.5
30.43478,60.0,29.62962,25.0,145.0644,35.0,55.0,90
21.73913,43.33333,25.92592,8.33333,99.33171,15.0,50.0,65
47.82608,46.66666,37.03703,25.0,156.52977,45.0,50.0,95
34.7826,43.33333,29.62962,16.66666,124.41221,35.0,42.5,77.5
21.73913,46.66666,33.33333,16.66666,118.40578,15.0,60.0,75
86.95652,46.66666,40.74074,0,174.36392,42.5,70.0,112.5
39.13043,30.0,37.03703,41.66666,147.83412,22.5,60.0,82.5
34.7826,36.66666,40.74074,25.0,137.19,47.5,35.0,82.5
39.13043,36.66666,11.11111,58.33333,145.24153,27.5,47.5,75
60.86956,56.66666,40.74074,16.66666,174.94362,67.5,42.5,110
39.13043,26.66666,33.33333,100.0,199.13042,60.0,35.0,95
56.52173,30.0,18.51851,25.0,130.04024,42.5,32.5,75
43.47826,63.33333,55.55555,33.33333,195.70047,47.5,72.5,120
56.52173,43.33333,14.81481,0,114.66987,40.0,35.0,75
47.82608,26.66666,18.51851,16.66666,109.67791,27.5,37.5,65
26.08695,40.0,14.81481,0,80.90176,17.5,40.0,57.5
30.43478,33.33333,11.11111,50.0,124.87922,32.5,32.5,65
52.17391,23.33333,29.62962,8.33333,113.47019,37.5,32.5,70
39.13043,36.66666,29.62962,25.0,130.42671,40.0,37.5,77.5
30.43478,46.66666,37.03703,25.0,139.13847,45.0,40.0,85
21.73913,56.66666,81.48148,8.33333,168.2206,47.5,65.0,112.5
26.08695,66.66666,40.74074,50.0,183.49435,57.5,50.0,107.5
26.08695,33.33333,37.03703,8.33333,104.79064,37.5,30.0,67.5
21.73913,30.0,33.33333,16.66666,101.73912,27.5,35.0,62.5
39.13043,26.66666,25.92592,16.66666,108.38967,35.0,30.0,65
43.47826,43.33333,18.51851,41.66666,146.99676,42.5,40.0,82.5
52.17391,53.33333,33.33333,75.0,213.84057,45.0,70.0,115
56.52173,26.66666,14.81481,58.33333,156.33653,50.0,30.0,80
21.73913,66.66666,29.62962,8.33333,126.36874,37.5,47.5,85
26.08695,10.0,37.03703,0,73.12398,20.0,27.5,47.5
47.82608,23.33333,18.51851,25.0,114.67792,42.5,27.5,70
56.52173,36.66666,66.66666,0,159.85505,17.5,87.5,105
73.91304,56.66666,59.25925,41.66666,231.50561,40.0,97.5,137.5
100.0,36.66666,29.62962,41.66666,207.96294,47.5,75.0,122.5
43.47826,46.66666,11.11111,0,101.25603,22.5,45.0,67.5
56.52173,63.33333,18.51851,8.33333,146.7069,47.5,47.5,95
52.17391,23.33333,18.51851,33.33333,127.35908,37.5,32.5,70
43.47826,63.33333,14.81481,8.33333,129.95973,45.0,40.0,85
43.47826,36.66666,25.92592,25.0,131.07084,25.0,55.0,80
43.47826,53.33333,51.85185,16.66666,165.3301,40.0,65.0,105
73.91304,40.0,59.25925,8.33333,181.50562,40.0,75.0,115
39.13043,53.33333,33.33333,8.33333,134.13042,42.5,47.5,90
52.17391,50.0,14.81481,25.0,141.98872,32.5,52.5,85
47.82608,20.0,33.33333,33.33333,134.49274,27.5,47.5,75
43.47826,30.0,0,33.33333,106.81159,20.0,37.5,57.5
43.47826,43.33333,11.11111,8.33333,106.25603,37.5,30.0,67.5
60.86956,63.33333,29.62962,25.0,178.83251,62.5,47.5,110
