0.29585,1.82232,2.40963,0,4.5278,0.3824,1.46892,1.85132
1.18343,0.68337,0,2.20588,4.07268,0.76481,1.24293,2.00774
0.14792,0.68337,0,0,0.83129,0.57361,0.11299,0.6866
0.73964,1.13895,0,0,1.87859,0.95602,0.56497,1.52099
0.44378,0.91116,0,0,1.35494,0.1912,0.67796,0.86916
0.73964,0.45558,1.20481,0,2.40003,0.76481,0.56497,1.32978
0.88757,0.22779,1.80722,2.94117,5.86375,0.57361,1.24293,1.81654
0.29585,1.13895,1.20481,0,2.63961,0.57361,0.67796,1.25157
1.0355,0.22779,0.6024,0,1.86569,0.95602,0.56497,1.52099
0.44378,0.45558,1.80722,0.73529,3.44187,0.57361,0.67796,1.25157
0.44378,0.68337,0,0,1.12715,0.57361,0.45197,1.02558
0.14792,0.91116,0.6024,0,1.66148,0.57361,0.33898,0.91259
0.59171,0.68337,0.6024,0,1.87748,0.3824,0.79096,1.17336
0.44378,0.68337,0,0,1.12715,0.76481,0.22598,0.99079
0.29585,0.45558,0,0.73529,1.48672,0.57361,0.33898,0.91259
0.29585,1.13895,0,0,1.4348,0.3824,0.56497,0.94737
0,0.91116,0.6024,0,1.51356,0.57361,0.22598,0.79959
0.29585,1.36674,1.20481,0.73529,3.60269,1.33843,0.45197,1.7904
0.59171,0.91116,1.80722,0,3.31009,0.76481,0.79096,1.55577
0.44378,1.13895,1.80722,0.73529,4.12524,0,1.35593,1.35593
0.73964,0.91116,3.61445,0,5.26525,0.95602,1.24293,2.19895
0.73964,0.45558,0,1.47058,2.6658,0.3824,0.79096,1.17336
0.29585,0.91116,0.6024,0,1.80941,0.57361,0.56497,1.13858
1.0355,0.68337,3.01204,0,4.73091,0.95602,1.35593,2.31195
0.59171,1.13895,1.80722,2.20588,5.74376,1.33843,0.90395,2.24238
0.29585,0.45558,1.20481,0.73529,2.69153,0.1912,0.67796,0.86916
0.14792,0.91116,0.6024,0,1.66148,0.57361,0.56497,1.13858
0.59171,0.91116,0,0,1.50287,0.76481,0.67796,1.44277
1.18343,1.36674,1.20481,1.47058,5.22556,1.52963,1.24293,2.77256
0.59171,0.22779,0.6024,1.47058,2.89248,0.1912,0.79096,0.98216
0.14792,0.45558,0.6024,1.47058,2.67648,0.3824,0.56497,0.94737
0.59171,0.22779,1.20481,0.73529,2.7596,0.57361,0.79096,1.36457
0.88757,0.91116,1.20481,0,3.00354,0.76481,0.90395,1.66876
0.14792,0.91116,1.20481,0,2.26389,0.57361,0.45197,1.02558
1.0355,0.68337,0.6024,0.73529,3.05656,0.57361,1.24293,1.81654
0.88757,1.13895,0.6024,0,2.62892,1.14722,0.67796,1.82518
0.88757,0.91116,1.80722,0.73529,4.34124,0.57361,1.24293,1.81654
0.44378,0.45558,0,0,0.89936,0.1912,0.45197,0.64317
0.14792,1.36674,0.6024,0,2.11706,0.95602,0.45197,1.40799
0.44378,1.13895,1.80722,0,3.38995,0.3824,1.01694,1.39934
0.14792,0.91116,0.6024,0.73529,2.39677,0.3824,0.79096,1.17336
0.44378,1.36674,1.80722,0.73529,4.35303,0.76481,1.01694,1.78175
0.73964,0.68337,1.80722,0,3.23023,0.57361,1.01694,1.59055
0.59171,1.36674,1.80722,2.20588,5.97155,1.14722,1.12994,2.27716
0.88757,0.45558,0.6024,0,1.94555,0.76481,0.56497,1.32978
0.59171,0.45558,1.20481,0.73529,2.98739,0.57361,0.67796,1.25157
0.59171,0.45558,1.80722,0,2.85451,0.3824,0.79096,1.17336
0.73964,0.91116,1.20481,0.73529,3.5909,0.57361,1.01694,1.59055
0.14792,1.13895,4.81927,0,6.10614,0.95602,1.01694,1.97296
1.0355,0.68337,3.01204,1.47058,6.20149,1.72084,0.90395,2.62479
0.88757,1.13895,1.80722,0,3.83374,0.95602,1.12994,2.08596
0.59171,1.59453,0,0.73529,2.92153,0.57361,1.12994,1.70355
0.29585,0.91116,3.01204,0.73529,4.95434,0.95602,0.90395,1.85997
0.88757,0.68337,2.40963,0.73529,4.71586,0.57361,1.24293,1.81654
0.29585,1.59453,1.20481,0,3.09519,1.14722,0.79096,1.93818
0.88757,0.22779,1.80722,0,2.92258,0.76481,0.67796,1.44277
0.88757,0.68337,0,0.73529,2.30623,0.1912,1.01694,1.20814
0.59171,0.68337,1.80722,0.73529,3.81759,0.76481,1.01694,1.78175
0.73964,0.91116,4.81927,0.73529,7.20536,1.14722,1.35593,2.50315
1.0355,0.22779,1.20481,0,2.4681,0.57361,0.79096,1.36457
0.73964,1.13895,3.61445,0,5.49304,0.95602,1.46892,2.42494
0.14792,1.13895,2.40963,1.47058,5.16708,0.95602,0.90395,1.85997
0.14792,1.36674,1.80722,0.73529,4.05717,0.95602,0.67796,1.63398
1.18343,1.59453,0.6024,0.73529,4.11565,1.33843,1.12994,2.46837
0.73964,1.36674,0.6024,0,2.70878,0.76481,0.90395,1.66876
0.14792,0.91116,0,0,1.05908,0.57361,0.33898,0.91259
1.0355,1.82232,0.6024,1.47058,4.9308,1.14722,1.35593,2.50315
0.59171,0.45558,3.61445,0,4.66174,0.76481,1.24293,2.00774
0,0.45558,0,2.20588,2.66146,0.76481,0.11299,0.8778
0.29585,2.05011,2.40963,0.73529,5.49088,0.57361,1.46892,2.04253
0.44378,0.91116,1.20481,1.47058,4.03033,0.3824,1.01694,1.39934
0.29585,0.91116,1.80722,1.47058,4.48481,1.14722,0.90395,2.05117
0.73964,1.36674,4.21686,0,6.32324,1.52963,1.12994,2.65957
0.14792,1.59453,1.80722,0.73529,4.28496,0.3824,1.12994,1.51234
0.44378,0.91116,0.6024,0.73529,2.69263,0.76481,0.56497,1.32978
0.14792,0.91116,1.80722,0.73529,3.60159,0.57361,0.79096,1.36457
1.0355,0.91116,0.6024,0,2.54906,0.95602,0.90395,1.85997
0.44378,1.59453,1.80722,0.73529,4.58082,0.76481,1.24293,2.00774
0.44378,1.82232,1.80722,0.73529,4.80861,1.33843,0.90395,2.24238
0.73964,0.91116,1.80722,0,3.45802,0.95602,0.79096,1.74698
0.73964,0.68337,1.20481,0.73529,3.36311,0.95602,0.67796,1.63398
0.44378,0.22779,1.80722,0,2.47879,0.76481,0.33898,1.10379
0.88757,0.22779,1.20481,0,2.32017,0.57361,0.67796,1.25157
1.33136,0.45558,1.20481,0,2.99175,0.57361,1.24293,1.81654
0.29585,1.36674,0.6024,0.73529,3.00028,0.3824,1.01694,1.39934
0.29585,0.91116,0,0,1.20701,0.3824,0.45197,0.83437
0.59171,0.45558,1.80722,2.20588,5.06039,0.57361,1.01694,1.59055
1.62721,0.68337,0.6024,0,2.91298,1.14722,1.01694,2.16416
0.88757,1.59453,1.20481,1.47058,5.15749,1.52963,1.01694,2.54657
0.88757,0.22779,1.20481,0,2.32017,0.1912,1.01694,1.20814
0.88757,0.91116,0,0,1.79873,1.14722,0.67796,1.82518
0.29585,0.68337,0.6024,0,1.58162,0.1912,0.56497,0.75617
0.44378,0.45558,0,1.47058,2.36994,0.1912,0.90395,1.09515
0.44378,0.45558,2.40963,0.73529,4.04428,0.1912,1.01694,1.20814
0.14792,0.45558,0,0.73529,1.33879,0.1912,0.33898,0.53018
0.73964,0.91116,0,0,1.6508,0.76481,0.67796,1.44277
0.44378,0.68337,1.80722,0,2.93437,0.1912,0.90395,1.09515
0.88757,0.91116,1.80722,1.47058,5.07653,0.95602,1.24293,2.19895
1.18343,1.13895,0.6024,0,2.92478,1.52963,0.79096,2.32059
