30.0,38.88888,30.76923,10.0,109.65811,27.27272,64.28571,91.55843
40.0,38.88888,23.07692,20.0,121.9658,36.36363,57.14285,93.50648
20.0,50.0,53.84615,100.0,223.84615,100.0,42.85714,142.85714
30.0,38.88888,23.07692,20.0,111.9658,54.54545,21.42857,75.97402
10.0,22.22222,61.53846,10.0,103.76068,27.27272,57.14285,84.41557
50.0,33.33333,84.61538,0,167.94871,77.27272,35.71428,112.987
10.0,5.55555,38.46153,20.0,74.01708,18.18181,35.71428,53.89609
10.0,22.22222,7.6923,0,39.91452,22.72727,7.14285,29.87012
20.0,11.11111,76.92307,0,108.03418,18.18181,71.42857,89.61038
20.0,22.22222,23.07692,0,65.29914,13.63636,42.85714,56.4935
30.0,22.22222,23.07692,0,75.29914,18.18181,42.85714,61.03895
20.0,22.22222,7.6923,0,49.91452,18.18181,21.42857,39.61038
40.0,27.77777,23.07692,10.0,100.85469,40.90909,28.57142,69.48051
10.0,50.0,23.07692,20.0,103.07692,40.90909,42.85714,83.76623
30.0,16.66666,30.76923,10.0,87.43589,31.81818,28.57142,60.3896
20.0,5.55555,7.6923,10.0,43.24785,13.63636,14.28571,27.92207
20.0,16.66666,15.38461,10.0,62.05127,18.18181,28.57142,46.75323
40.0,27.77777,15.38461,0,83.16238,27.27272,35.71428,62.987
40.0,44.44444,38.46153,0,122.90597,63.63636,21.42857,85.06493
20.0,44.44444,23.07692,30.0,117.52136,40.90909,50.0,90.90909
20.0,55.55555,46.15384,20.0,141.70939,54.54545,57.14285,111.6883
40.0,5.55555,30.76923,0,76.32478,18.18181,35.71428,53.89609
60.0,22.22222,23.07692,30.0,135.29914,31.81818,64.28571,96.10389
40.0,22.22222,7.6923,0,69.91452,27.27272,21.42857,48.70129
50.0,38.88888,23.07692,40.0,151.9658,31.81818,85.71428,117.53246
90.0,44.44444,30.76923,40.0,205.21367,50.0,100.0,150
60.0,100.0,30.76923,10.0,200.76923,77.27272,92.85714,170.12986
10.0,33.33333,15.38461,20.0,78.71794,36.36363,21.42857,57.7922
10.0,27.77777,15.38461,0,53.16238,27.27272,14.28571,41.55843
10.0,27.77777,30.76923,0,68.547,13.63636,50.0,63.63636
40.0,27.77777,46.15384,0,113.93161,45.45454,35.71428,81.16882
10.0,16.66666,15.38461,0,42.05127,13.63636,21.42857,35.06493
70.0,27.77777,7.6923,0,105.47007,18.18181,64.28571,82.46752
30.0,38.88888,30.76923,0,99.65811,36.36363,42.85714,79.22077
40.0,16.66666,15.38461,20.0,92.05127,31.81818,28.57142,60.3896
10.0,27.77777,15.38461,0,53.16238,13.63636,35.71428,49.35064
20.0,5.55555,23.07692,20.0,68.63247,18.18181,35.71428,53.89609
50.0,0,7.6923,0,57.6923,4.54545,35.71428,40.25973
20.0,16.66666,7.6923,0,44.35896,22.72727,7.14285,29.87012
30.0,11.11111,23.07692,30.0,94.18803,31.81818,28.57142,60.3896
10.0,50.0,0,0,60,18.18181,42.85714,61.03895
30.0,27.77777,15.38461,0,73.16238,27.27272,28.57142,55.84414
10.0,27.77777,23.07692,0,60.85469,31.81818,14.28571,46.10389
20.0,44.44444,7.6923,0,72.13674,27.27272,35.71428,62.987
30.0,22.22222,7.6923,10.0,69.91452,18.18181,35.71428,53.89609
10.0,27.77777,30.76923,0,68.547,22.72727,35.71428,58.44155
30.0,38.88888,23.07692,10.0,101.9658,22.72727,64.28571,87.01298
100.0,33.33333,30.76923,0,164.10256,45.45454,78.57142,124.02596
20.0,72.22222,0,10.0,102.22222,45.45454,42.85714,88.31168
20.0,33.33333,15.38461,0,68.71794,31.81818,21.42857,53.24675
10.0,38.88888,7.6923,0,56.58118,22.72727,28.57142,51.29869
60.0,27.77777,0,0,87.77777,40.90909,14.28571,55.1948
60.0,22.22222,7.6923,20.0,109.91452,31.81818,42.85714,74.67532
10.0,16.66666,23.07692,50.0,99.74358,31.81818,35.71428,67.53246
20.0,11.11111,7.6923,0,38.80341,13.63636,14.28571,27.92207
30.0,5.55555,23.07692,30.0,88.63247,22.72727,35.71428,58.44155
40.0,5.55555,23.07692,0,68.63247,18.18181,28.57142,46.75323
20.0,16.66666,7.6923,10.0,54.35896,31.81818,0,31.81818
80.0,38.88888,30.76923,10.0,159.65811,59.0909,50.0,109.0909
50.0,44.44444,38.46153,0,132.90597,50.0,57.14285,107.14285
10.0,50.0,38.46153,20.0,118.46153,40.90909,57.14285,98.05194
40.0,50.0,7.6923,10.0,107.6923,54.54545,21.42857,75.97402
30.0,55.55555,23.07692,0,108.63247,22.72727,78.57142,101.29869
10.0,16.66666,53.84615,0,80.51281,31.81818,28.57142,60.3896
50.0,16.66666,7.6923,10.0,84.35896,31.81818,21.42857,53.24675
0,27.77777,15.38461,0,43.16238,13.63636,28.57142,42.20778
10.0,27.77777,100.0,0,137.77777,31.81818,85.71428,117.53246
80.0,50.0,30.76923,20.0,180.76923,63.63636,64.28571,127.92207
40.0,33.33333,23.07692,10.0,106.41025,31.81818,50.0,81.81818
0,0,0,0,0,0,0,0
30.0,5.55555,38.46153,30.0,104.01708,36.36363,28.57142,64.93505
40.0,27.77777,30.76923,30.0,128.547,45.45454,42.85714,88.31168
20.0,50.0,23.07692,0,93.07692,50.0,21.42857,71.42857
70.0,33.33333,53.84615,10.0,167.17948,72.72727,35.71428,108.44155
30.0,38.88888,15.38461,30.0,114.27349,27.27272,64.28571,91.55843
60.0,33.33333,15.38461,0,108.71794,54.54545,14.28571,68.83116
40.0,72.22222,7.6923,10.0,129.91452,40.90909,71.42857,112.33766
