16.98113,58.33333,25.92592,20.0,121.24038,38.09523,42.59259,80.68782
16.98113,58.33333,40.74074,13.33333,129.38853,53.96825,27.77777,81.74602
16.98113,66.66666,40.74074,20.0,144.38853,39.68253,51.85185,91.53438
35.84905,38.88888,40.74074,33.33333,148.812,50.79365,31.48148,82.27513
24.5283,47.22222,70.37037,0,142.12089,46.03174,46.29629,92.32803
33.96226,44.44444,40.74074,6.66666,125.8141,42.85714,42.59259,85.44973
11.32075,47.22222,51.85185,40.0,150.39482,31.74603,50.0,81.74603
33.96226,36.11111,48.14814,33.33333,151.55484,39.68253,51.85185,91.53438
30.18867,36.11111,22.22222,13.33333,101.85533,31.74603,31.48148,63.22751
32.07547,50.0,51.85185,46.66666,180.59398,41.26984,61.11111,102.38095
16.98113,69.44444,51.85185,20.0,158.27742,46.03174,44.44444,90.47618
5.66037,41.66666,33.33333,60.0,140.66036,38.09523,25.92592,64.02115
15.09433,52.77777,48.14814,13.33333,129.35357,39.68253,35.18518,74.86771
16.98113,30.55555,22.22222,20.0,89.7589,33.33333,20.37037,53.7037
28.30188,41.66666,48.14814,13.33333,131.45001,46.03174,42.59259,88.62433
20.75471,38.88888,14.81481,13.33333,87.79173,26.98412,25.92592,52.91004
37.73584,22.22222,18.51851,46.66666,125.14323,42.85714,25.92592,68.78306
35.84905,22.22222,48.14814,6.66666,112.88607,42.85714,27.77777,70.63491
28.30188,55.55555,40.74074,13.33333,137.9315,44.44444,37.03703,81.48147
16.98113,33.33333,29.62962,6.66666,86.61074,30.15873,22.22222,52.38095
30.18867,44.44444,7.4074,26.66666,108.70717,33.33333,35.18518,68.51851
20.75471,27.77777,33.33333,13.33333,95.19914,26.98412,29.62962,56.61374
26.41509,36.11111,18.51851,26.66666,107.71137,39.68253,25.92592,65.60845
16.98113,33.33333,25.92592,33.33333,109.57371,25.39682,33.33333,58.73015
26.41509,27.77777,44.44444,20.0,118.6373,31.74603,38.88888,70.63491
16.98113,36.11111,48.14814,33.33333,134.57371,44.44444,25.92592,70.37036
32.07547,50.0,48.14814,13.33333,143.55694,50.79365,37.03703,87.83068
24.5283,33.33333,25.92592,0,83.78755,31.74603,27.77777,59.5238
33.96226,19.44444,22.22222,26.66666,102.29558,31.74603,31.48148,63.22751
22.6415,50.0,18.51851,26.66666,117.82667,41.26984,29.62962,70.89946
16.98113,55.55555,59.25925,26.66666,158.46259,49.20634,35.18518,84.39152
22.6415,41.66666,59.25925,26.66666,150.23407,50.79365,33.33333,84.12698
26.41509,41.66666,37.03703,26.66666,131.78544,26.98412,50.0,76.98412
26.41509,33.33333,25.92592,0,85.67434,30.15873,29.62962,59.78835
18.86792,50.0,14.81481,20.0,103.68273,39.68253,20.37037,60.0529
16.98113,25.0,29.62962,46.66666,118.27741,42.85714,16.66666,59.5238
39.62264,36.11111,29.62962,13.33333,118.6967,55.55555,18.51851,74.07406
24.5283,41.66666,14.81481,46.66666,127.67643,46.03174,29.62962,75.66136
24.5283,44.44444,44.44444,6.66666,120.08384,44.44444,25.92592,70.37036
24.5283,44.44444,18.51851,6.66666,94.15791,41.26984,22.22222,63.49206
18.86792,22.22222,18.51851,6.66666,66.27531,22.22222,20.37037,42.59259
11.32075,25.0,18.51851,6.66666,61.50592,19.04761,22.22222,41.26983
32.07547,27.77777,33.33333,20.0,113.18657,41.26984,33.33333,74.60317
24.5283,44.44444,33.33333,20.0,122.30607,33.33333,38.88888,72.22221
26.41509,36.11111,11.11111,13.33333,86.97064,31.74603,25.92592,57.67195
16.98113,58.33333,37.03703,26.66666,139.01815,57.14285,22.22222,79.36507
32.07547,50.0,51.85185,13.33333,147.26065,41.26984,46.29629,87.56613
26.41509,69.44444,25.92592,40.0,161.78545,42.85714,50.0,92.85714
5.66037,38.88888,7.4074,33.33333,85.28998,22.22222,24.07407,46.29629
9.43396,16.66666,3.7037,6.66666,36.47098,11.11111,11.11111,22.22222
9.43396,41.66666,44.44444,6.66666,102.21172,38.09523,18.51851,56.61374
20.75471,36.11111,33.33333,40.0,130.19915,38.09523,35.18518,73.28041
18.86792,25.0,3.7037,26.66666,74.23828,26.98412,20.37037,47.35449
13.20754,22.22222,14.81481,6.66666,56.91123,28.57142,7.4074,35.97882
28.30188,36.11111,29.62962,0,94.04261,33.33333,31.48148,64.81481
15.09433,30.55555,18.51851,13.33333,77.50172,22.22222,27.77777,49.99999
20.75471,13.88888,3.7037,20.0,58.34729,20.63492,14.81481,35.44973
20.75471,41.66666,22.22222,6.66666,91.31025,31.74603,31.48148,63.22751
3.77358,22.22222,14.81481,13.33333,54.14394,15.87301,16.66666,32.53967
13.20754,50.0,37.03703,33.33333,133.5779,38.09523,35.18518,73.28041
13.20754,50.0,29.62962,33.33333,126.17049,38.09523,27.77777,65.873
16.98113,25.0,33.33333,6.66666,81.98112,31.74603,18.51851,50.26454
13.20754,19.44444,48.14814,6.66666,87.46678,20.63492,27.77777,48.41269
30.18867,13.88888,40.74074,13.33333,98.15162,28.57142,29.62962,58.20104
28.30188,30.55555,37.03703,0,95.89446,41.26984,29.62962,70.89946
18.86792,38.88888,25.92592,26.66666,110.34938,22.22222,40.74074,62.96296
28.30188,25.0,44.44444,20.0,117.74632,36.50793,31.48148,67.98941
18.86792,41.66666,44.44444,6.66666,111.64568,30.15873,40.74074,70.89947
24.5283,25.0,37.03703,33.33333,119.89866,36.50793,27.77777,64.2857
11.32075,47.22222,25.92592,6.66666,91.13555,26.98412,35.18518,62.1693
13.20754,22.22222,18.51851,26.66666,80.61493,19.04761,25.92592,44.97353
11.32075,36.11111,22.22222,40.0,109.65408,31.74603,24.07407,55.8201
16.98113,19.44444,44.44444,0,80.87001,30.15873,20.37037,50.5291
16.98113,41.66666,51.85185,26.66666,137.1663,44.44444,35.18518,79.62962
15.09433,52.77777,44.44444,20.0,132.31654,49.20634,24.07407,73.28041
24.5283,36.11111,29.62962,13.33333,103.60236,44.44444,24.07407,68.51851
16.98113,22.22222,29.62962,20.0,88.83297,20.63492,29.62962,50.26454
24.5283,38.88888,22.22222,13.33333,98.97273,31.74603,29.62962,61.37565
16.98113,27.77777,25.92592,26.66666,97.35148,33.33333,25.92592,59.25925
20.75471,47.22222,14.81481,26.66666,109.4584,39.68253,24.07407,63.7566
22.6415,27.77777,33.33333,20.0,103.7526,26.98412,33.33333,60.31745
32.07547,30.55555,29.62962,40.0,132.26064,36.50793,38.88888,75.39681
60.37735,61.11111,29.62962,0,151.11808,30.15873,94.44444,124.60317
33.96226,38.88888,29.62962,26.66666,129.14742,23.80952,59.25925,83.06877
