53.33333,39.13043,18.0,30.43478,140.89854,51.51515,44.24778,95.76293
44.7619,40.57971,26.0,65.21739,176.559,55.55555,44.24778,99.80333
40.0,53.62318,42.0,13.04347,148.66665,55.55555,46.01769,101.57324
52.38095,34.7826,26.0,39.13043,152.29398,50.50505,46.90265,97.4077
60.0,60.86956,34.0,17.3913,172.26086,59.59595,63.71681,123.31276
62.85714,62.31884,32.0,21.73913,178.91511,63.63636,66.37168,130.00804
58.09523,37.68115,38.0,30.43478,164.21116,61.61616,46.90265,108.51881
38.09523,44.92753,22.0,13.04347,118.06623,49.49494,36.28318,85.77812
57.14285,53.62318,28.0,17.3913,156.15733,66.66666,43.36283,110.02949
61.90476,47.82608,12.0,30.43478,152.16562,54.54545,51.32743,105.87288
55.23809,20.28985,30.0,8.69565,114.22359,37.37373,48.67256,86.04629
51.42857,36.23188,32.0,21.73913,141.39958,49.49494,47.78761,97.28255
60.95238,50.72463,34.0,26.08695,171.76396,63.63636,52.21238,115.84874
51.42857,39.13043,42.0,13.04347,145.60247,57.57575,47.78761,105.36336
56.19047,43.47826,30.0,8.69565,138.36438,52.52525,47.78761,100.31286
41.90476,52.17391,28.0,13.04347,135.12214,47.47474,44.24778,91.72252
53.33333,63.76811,32.0,13.04347,162.14491,70.70707,44.24778,114.95485
63.80952,56.52173,64.0,39.13043,223.46168,74.74747,65.48672,140.23419
58.09523,65.21739,40.0,17.3913,180.70392,53.53535,69.9115,123.44685
58.09523,66.66666,42.0,43.47826,210.24015,78.78787,54.86725,133.65512
56.19047,46.37681,14.0,26.08695,142.65423,45.45454,54.86725,100.32179
58.09523,55.07246,40.0,43.47826,196.64595,56.56565,65.48672,122.05237
52.38095,53.62318,36.0,8.69565,150.69978,53.53535,53.9823,107.51765
60.95238,43.47826,50.0,34.7826,189.21324,58.58585,63.71681,122.30266
64.7619,63.76811,34.0,69.56521,232.09522,81.81818,58.40707,140.22525
67.61904,55.07246,44.0,34.7826,201.4741,63.63636,70.79646,134.43282
74.28571,62.31884,26.0,56.52173,219.12628,80.80808,65.48672,146.2948
58.09523,50.72463,38.0,43.47826,190.29812,56.56565,61.9469,118.51255
56.19047,42.02898,28.0,52.17391,178.39336,59.59595,53.09734,112.69329
50.47619,44.92753,42.0,8.69565,146.09937,49.49494,54.86725,104.36219
37.14285,72.46376,40.0,17.3913,166.99791,61.61616,48.67256,110.28872
40.0,42.02898,30.0,34.7826,146.81158,47.47474,43.36283,90.83757
66.66666,55.07246,50.0,21.73913,193.47825,66.66666,63.71681,130.38347
66.66666,62.31884,52.0,13.04347,194.02897,74.74747,63.71681,138.46428
43.80952,33.33333,46.0,26.08695,149.2298,49.49494,49.55752,99.05246
46.66666,43.47826,58.0,13.04347,161.18839,53.53535,55.75221,109.28756
40.95238,37.68115,38.0,30.43478,147.06831,46.46464,46.01769,92.48233
51.42857,57.97101,56.0,34.7826,200.18218,58.58585,69.02654,127.61239
60.0,56.52173,44.0,30.43478,190.95651,64.64646,68.14159,132.78805
50.47619,49.27536,74.0,56.52173,230.27328,59.59595,73.45132,133.04727
62.85714,47.82608,60.0,21.73913,192.42235,64.64646,64.60176,129.24822
50.47619,52.17391,34.0,4.34782,140.99792,56.56565,50.44247,107.00812
41.90476,62.31884,24.0,26.08695,154.31055,59.59595,46.01769,105.61364
53.33333,75.36231,16.0,34.7826,179.47824,74.74747,47.78761,122.53508
50.47619,47.82608,24.0,17.3913,139.69357,61.61616,39.823,101.43916
46.66666,49.27536,24.0,21.73913,141.68115,47.47474,53.9823,101.45704
54.28571,72.46376,48.0,47.82608,222.57555,71.71717,65.48672,137.20389
51.42857,53.62318,44.0,26.08695,175.1387,57.57575,57.52212,115.09787
51.42857,49.27536,60.0,30.43478,191.13871,66.66666,60.17699,126.84365
44.7619,46.37681,42.0,34.7826,167.92131,68.68686,47.78761,116.47447
60.0,50.72463,38.0,26.08695,174.81158,63.63636,58.40707,122.04343
56.19047,37.68115,20.0,17.3913,131.26292,50.50505,46.01769,96.52274
47.61904,66.66666,20.0,4.34782,138.63352,57.57575,50.44247,108.01822
55.23809,44.92753,22.0,17.3913,139.55692,48.48484,53.09734,101.58218
81.90476,60.86956,44.0,26.08695,212.86127,67.67676,80.53097,148.20773
61.90476,47.82608,34.0,39.13043,182.86127,69.69696,52.21238,121.90934
49.5238,39.13043,50.0,26.08695,164.74118,56.56565,51.32743,107.89308
