2.92018,2.06802,4.2803,3.01724,12.28574,4.87709,1.93726,6.81435
2.33614,2.80293,3.40909,9.05172,17.59988,5.69644,2.21402,7.91046
2.79039,2.42693,2.19696,4.95689,12.37117,4.17479,1.83348,6.00827
3.04996,1.77747,3.33333,7.32758,15.48834,4.87709,1.70664,6.58373
3.95846,2.32438,2.27272,4.52586,13.08142,4.13577,1.99492,6.13069
2.7255,1.88002,2.46212,6.03448,13.10212,4.40889,1.52214,5.93103
3.30953,1.45274,3.10606,5.17241,13.04074,4.09676,1.59132,5.68808
1.817,2.03384,2.5,1.72413,8.07497,3.78462,1.45295,5.23757
3.56911,1.76038,2.5,8.18965,16.01914,3.78462,1.90267,5.68729
3.89357,2.13638,2.23484,4.95689,13.22168,4.91611,1.62592,6.54203
3.69889,1.64074,2.04545,5.38793,12.77301,4.60397,1.31457,5.91854
2.6606,1.98256,2.3106,7.11206,14.06582,5.15021,1.37223,6.52244
2.79039,1.48692,1.51515,5.38793,11.18039,3.62856,1.18773,4.81629
2.46593,1.5211,1.96969,3.01724,8.97396,3.2774,1.26845,4.54585
4.41271,2.15347,2.19696,6.68103,15.44417,4.60397,1.93726,6.54123
5.19143,2.32438,3.0303,8.18965,18.73576,5.34529,2.27167,7.61696
4.28293,2.73457,2.68939,7.97413,17.68102,5.57939,2.23708,7.81647
4.21804,2.58075,3.25757,6.25,16.30636,5.30628,2.27167,7.57795
3.04996,2.71748,2.12121,5.81896,13.70761,4.17479,2.11023,6.28502
2.92018,1.98256,2.3106,4.95689,12.17023,4.21381,1.57979,5.7936
2.33614,1.99965,1.89393,2.80172,9.03144,3.90167,1.33763,5.2393
2.33614,1.86292,2.95454,5.17241,12.32601,4.33086,1.57979,5.91065
4.34782,2.34148,2.5,4.09482,13.28412,4.76004,1.96033,6.72037
5.19143,3.6404,4.58333,8.18965,21.60481,8.89582,2.59455,11.49037
2.98507,2.22184,2.72727,4.74137,12.67555,4.79906,1.71817,6.51723
3.50421,1.81165,3.14393,4.31034,12.77013,4.48692,1.7297,6.21662
2.6606,1.58947,2.38636,7.32758,13.96401,3.94069,1.49907,5.43976
2.40103,1.67492,2.65151,8.40517,15.13263,4.48692,1.53367,6.02059
2.59571,2.13638,3.14393,7.32758,15.2036,4.36987,1.97186,6.34173
3.43932,2.17056,3.93939,5.38793,14.9372,4.95513,2.0987,7.05383
4.15314,2.34148,3.10606,10.34482,19.9455,5.69644,2.15636,7.8528
2.79039,2.40984,2.23484,6.03448,13.46955,4.68201,1.74123,6.42324
4.15314,1.9142,3.33333,7.11206,16.51273,5.73546,1.7297,7.46516
3.11486,1.88002,2.80303,5.60344,13.40135,4.17479,1.74123,5.91602
3.11486,1.82874,3.18181,5.38793,13.51334,4.87709,1.62592,6.50301
3.11486,1.7091,3.14393,5.81896,13.78685,4.79906,1.62592,6.42498
4.15314,2.18766,3.0303,7.5431,16.9142,4.91611,2.14483,7.06094
3.30953,2.03384,4.16666,4.52586,14.03589,5.03316,2.00645,7.03961
3.89357,2.22184,3.52272,7.11206,16.75019,5.85251,1.9488,7.80131
3.69889,2.39275,2.91666,9.26724,18.27554,6.12563,1.86808,7.99371
2.40103,1.76038,1.7803,6.68103,12.62274,4.01872,1.3261,5.34482
3.50421,1.43565,2.00757,4.52586,11.47329,3.39445,1.45295,4.8474
3.17975,2.01674,1.62878,6.68103,13.5063,4.05774,1.60285,5.66059
3.30953,2.05093,3.59848,4.09482,13.05376,4.83808,1.9488,6.78688
4.73718,2.20475,2.53787,7.75862,17.23842,5.07218,2.01798,7.09016
4.60739,2.39275,3.75,7.97413,18.72427,6.16465,2.22555,8.3902
2.53082,2.08511,3.48484,5.60344,13.70421,4.56496,1.90267,6.46763
3.37443,1.88002,3.21969,4.95689,13.43103,3.70659,2.02952,5.73611
2.79039,1.69201,1.93181,5.17241,11.58662,3.58954,1.44142,5.03096
3.82868,1.88002,2.99242,1.72413,10.42525,4.05774,1.75276,5.8105
2.53082,2.64911,3.0303,5.17241,13.38264,4.91611,2.00645,6.92256
3.30953,1.99965,2.91666,4.52586,12.7517,4.21381,1.85654,6.07035
4.21804,2.49529,2.27272,4.52586,13.51191,3.90167,2.23708,6.13875
3.04996,1.89711,2.72727,2.80172,10.47606,3.78462,1.69511,5.47973
4.02336,1.82874,1.96969,2.5862,10.40799,3.39445,1.68357,5.07802
1.7521,1.50401,2.19696,4.31034,9.76341,3.70659,1.15313,4.85972
2.46593,1.86292,3.10606,1.50862,8.94353,3.5115,1.68357,5.19507
3.24464,2.37566,2.34848,4.09482,12.0636,4.25282,1.85654,6.10936
8.89033,11.48521,10.41666,8.62068,39.41288,12.21225,9.39806,21.61031
17.91044,23.38061,18.06818,18.75,78.10923,16.85524,20.52583,37.38107
25.24334,31.19124,31.13636,35.12931,122.70025,23.33203,30.05073,53.38276
21.73913,27.36284,23.78787,28.44827,101.33811,19.7815,25.28828,45.06978
11.61583,12.88668,14.2803,19.61206,58.39487,10.45649,13.12269,23.57918
10.90201,11.94667,14.35606,14.22413,51.42887,11.54896,11.73892,23.28788
100.0,100.0,100.0,100.0,400,72.18103,100.0,172.18103
59.70149,77.74739,90.90909,73.70689,302.06486,58.05696,77.83671,135.89367
46.33354,57.49444,64.39393,50.86206,219.08397,40.18728,57.5761,97.76338
26.41142,31.31088,38.59848,32.5431,128.86388,25.595,31.81503,57.41003
22.45295,22.91915,25.3409,27.15517,97.86817,19.7815,22.84363,42.62513
12.13497,13.57032,19.69696,26.2931,71.69535,13.81193,14.67942,28.49135
10.64243,11.48521,16.02272,23.06034,61.2107,12.87553,11.98108,24.85661
14.6009,16.01435,18.52272,23.06034,72.19831,17.51853,15.15221,32.67074
12.19987,13.34814,16.70454,24.35344,66.60599,12.68045,13.87223,26.55268
10.0584,13.02341,15.0,27.15517,65.23698,16.07491,11.8773,27.95221
8.43608,10.42556,13.63636,15.94827,48.44627,11.00273,10.32057,21.3233
7.98182,8.61391,8.67424,15.0862,40.35617,9.59812,7.84132,17.43944
6.68397,5.67424,7.61363,10.56034,30.53218,8.46664,5.46586,13.9325
5.77547,5.24696,6.66666,6.25,23.93909,7.76433,4.6356,12.39993
8.76054,6.61425,10.5303,11.63793,37.54302,10.88568,6.64206,17.52774
6.16482,6.59716,6.55303,15.30172,34.61673,9.20795,5.65036,14.85831
6.48929,5.99897,6.5909,10.56034,29.6395,8.66172,5.2237,13.88542
5.58079,5.3666,6.70454,8.40517,26.0571,8.07647,4.71632,12.79279
4.60739,4.61459,5.07575,10.56034,24.85807,6.24268,4.20894,10.45162
4.73718,3.40112,4.84848,7.32758,20.31436,5.57939,3.36715,8.94654
3.30953,3.72585,4.88636,4.09482,16.01656,5.57939,3.15959,8.73898
5.451,3.96513,4.8106,8.62068,22.84741,6.20366,3.73616,9.93982
9.27968,5.1786,5.79545,5.60344,25.85717,11.66601,3.83994,15.50595
90.65541,22.6457,18.59848,29.09482,160.99441,100.0,9.62869,109.62869
31.40817,9.33173,7.87878,11.42241,60.04109,33.74951,5.21217,38.96168
21.21998,4.63168,5.03787,8.62068,39.51021,19.70347,3.39022,23.09369
10.31797,2.82003,3.10606,4.52586,20.76992,9.79321,2.16789,11.9611
7.85204,3.14476,3.52272,4.95689,19.47641,9.16894,2.24861,11.41755
16.61258,4.34113,4.69696,13.36206,39.01273,15.91884,3.52859,19.44743
6.55418,4.37532,3.78787,7.5431,22.26047,8.31057,3.25184,11.56241
5.32121,4.37532,3.71212,7.5431,20.95175,8.58369,2.91743,11.50112
6.61907,4.47786,3.75,6.03448,20.88141,8.11548,3.35562,11.4711
6.16482,3.93095,3.29545,7.11206,20.50328,7.10105,3.04428,10.14533
6.74886,3.87967,4.16666,9.48275,24.27794,8.50565,3.07887,11.58452
6.09993,3.58913,4.96212,5.81896,20.47014,8.1545,2.94049,11.09499
3.82868,3.04221,5.11363,6.68103,18.66555,5.73546,2.95202,8.68748
4.08825,3.84549,4.0909,7.75862,19.78326,6.32071,3.125,9.44571
4.93186,3.81131,4.0909,6.03448,18.86855,6.24268,3.18265,9.42533
4.99675,3.67458,2.46212,6.89655,18.03,5.77448,2.80212,8.5766
4.60739,3.14476,3.29545,6.03448,17.08208,5.85251,2.54843,8.40094
3.82868,2.71748,2.38636,3.23275,12.16527,4.83808,2.00645,6.84453
5.19143,3.33276,4.05303,5.60344,18.18066,6.63285,2.74446,9.37731
3.43932,3.29858,4.24242,5.81896,16.79928,6.2817,2.59455,8.87625
5.38611,4.4095,5.83333,6.68103,22.30997,10.22239,3.05581,13.2782
5.25632,3.57203,5.03787,12.5,26.36622,6.78891,3.54012,10.32903
5.25632,3.33276,4.0909,7.32758,20.00756,4.72103,3.43634,8.15737
4.80207,2.73457,3.44696,9.48275,20.46635,6.08661,2.49077,8.57738
3.11486,2.27311,2.27272,4.09482,11.75551,4.99414,1.52214,6.51628
2.98507,2.59784,3.40909,5.17241,14.16441,5.15021,2.07564,7.22585
4.21804,3.60622,3.06818,7.5431,18.43554,6.67186,2.55996,9.23182
3.50421,3.34985,2.72727,6.25,15.83133,5.46234,2.5023,7.96464
4.67229,3.69167,3.86363,5.60344,17.83103,6.00858,3.03274,9.04132
3.82868,2.85421,3.40909,7.75862,17.8506,5.30628,2.51383,7.82011
3.634,2.70039,2.8409,7.11206,16.28735,4.79906,2.29474,7.0938
4.60739,2.2902,3.37121,3.87931,14.14811,4.60397,2.24861,6.85258
3.30953,2.73457,3.25757,4.09482,13.39649,4.76004,2.29474,7.05478
3.56911,2.82003,3.48484,9.26724,19.14122,5.81349,2.41005,8.22354
3.30953,2.59784,3.67424,7.11206,16.69367,5.18923,2.30627,7.4955
3.89357,2.49529,2.80303,9.69827,18.89016,5.65743,2.0987,7.75613
4.21804,3.02512,3.44696,3.66379,14.35391,6.35973,2.19095,8.55068
4.41271,2.25602,3.48484,5.38793,15.5415,4.87709,2.22555,7.10264
2.92018,1.86292,1.74242,3.66379,10.18931,3.5115,1.46448,4.97598
2.40103,2.39275,2.23484,5.17241,12.20103,3.66757,1.92573,5.5933
4.47761,2.88839,3.93939,11.20689,22.51228,6.47678,2.65221,9.12899
3.04996,2.61493,3.06818,13.57758,22.31065,6.00858,2.20249,8.21107
4.02336,2.35857,2.42424,6.68103,15.4872,4.33086,2.1333,6.46416
3.50421,1.99965,2.5,7.5431,15.54696,3.97971,1.96033,5.94004
3.37443,1.98256,2.46212,4.09482,11.91393,3.47249,1.90267,5.37516
2.7255,1.77747,2.38636,4.95689,11.84622,3.70659,1.59132,5.29791
2.98507,1.86292,1.66666,4.74137,11.25602,3.66757,1.48754,5.15511
4.86696,2.52948,2.95454,6.03448,16.38546,4.91611,2.37546,7.29157
1.7521,1.79456,1.81818,5.38793,10.75277,3.66757,1.3261,4.99367
2.14146,1.76038,1.47727,4.31034,9.68945,3.31642,1.26845,4.58487
2.59571,1.69201,1.09848,5.38793,10.77413,3.31642,1.25691,4.57333
2.59571,1.88002,1.5909,3.01724,9.08387,3.43347,1.37223,4.8057
2.40103,2.13638,2.27272,6.25,13.06013,4.36987,1.62592,5.99579
3.56911,2.18766,2.38636,4.09482,12.23795,4.99414,1.63745,6.63159
4.80207,3.26439,2.91666,7.97413,18.95725,5.54038,2.76752,8.3079
4.02336,2.1022,2.8409,6.68103,15.64749,4.79906,1.93726,6.73632
4.99675,2.27311,2.27272,8.18965,17.73223,4.68201,2.20249,6.8845
3.56911,2.05093,3.86363,12.71551,22.19918,6.00858,2.14483,8.15341
3.30953,1.88002,1.7803,7.32758,14.29743,4.48692,1.47601,5.96293
2.14146,1.69201,1.93181,5.81896,11.58424,4.17479,1.19926,5.37405
2.6606,2.18766,2.53787,7.97413,15.36026,4.76004,1.76429,6.52433
4.5425,2.95675,2.72727,6.03448,16.261,4.87709,2.51383,7.39092
4.21804,2.75166,3.0303,7.32758,17.32758,5.69644,2.24861,7.94505
3.43932,2.58075,2.76515,10.56034,19.34556,6.0476,1.99492,8.04252
3.24464,1.67492,3.33333,5.38793,13.64082,3.58954,1.97186,5.5614
3.634,1.62365,2.72727,8.8362,16.82112,4.95513,1.61439,6.56952
3.37443,1.45274,1.93181,7.32758,14.08656,4.05774,1.38376,5.4415
2.07657,1.7262,2.00757,7.75862,13.56896,3.70659,1.47601,5.1826
4.5425,2.23893,3.0303,6.25,16.06173,5.03316,2.0987,7.13186
3.50421,2.80293,2.42424,6.68103,15.41241,6.08661,1.81042,7.89703
3.82868,2.85421,3.78787,7.75862,18.22938,6.5158,2.28321,8.79901
3.43932,2.35857,2.95454,5.60344,14.35587,5.03316,1.9142,6.94736
2.33614,1.64074,2.00757,7.32758,13.31203,4.01872,1.34916,5.36788
2.59571,1.69201,2.08333,3.44827,9.81932,3.86266,1.29151,5.15417
2.6606,1.28183,2.00757,2.80172,8.75172,3.39445,1.10701,4.50146
2.98507,1.7262,2.04545,2.37068,9.1274,3.39445,1.47601,4.87046
3.04996,1.86292,2.38636,5.17241,12.47165,4.91611,1.34916,6.26527
3.95846,1.79456,2.08333,6.25,14.08635,3.66757,1.82195,5.48952
2.6606,1.57238,2.12121,2.80172,9.15591,3.47249,1.30304,4.77553
2.01168,2.13638,1.96969,3.23275,9.3505,4.05774,1.37223,5.42997
1.36275,1.81165,2.12121,5.17241,10.46802,2.96527,1.52214,4.48741
2.01168,1.65783,2.76515,7.5431,13.97776,4.21381,1.49907,5.71288
1.88189,2.2902,3.33333,6.46551,13.97093,5.34529,1.68357,7.02886
2.07657,2.11929,2.87878,5.81896,12.8936,3.86266,1.86808,5.73074
2.6606,2.05093,3.0303,3.44827,11.1901,4.44791,1.64898,6.09689
2.27125,2.18766,2.00757,6.89655,13.36303,3.47249,1.83348,5.30597
2.85528,2.01674,2.27272,4.74137,11.88611,4.25282,1.57979,5.83261
1.88189,1.69201,1.32575,8.18965,13.0893,3.70659,1.22232,4.92891
2.79039,1.58947,2.5,7.11206,13.99192,4.25282,1.45295,5.70577
2.46593,2.34148,2.23484,6.68103,13.72328,4.44791,1.74123,6.18914
2.79039,2.6833,2.72727,4.74137,12.94233,5.11119,1.87961,6.9908
5.12654,2.99094,3.75,10.56034,22.42782,6.67186,2.66374,9.3356
3.69889,2.30729,2.61363,4.74137,13.36118,4.56496,1.92573,6.49069
2.27125,2.18766,2.53787,3.23275,10.22953,3.2774,1.87961,5.15701
2.6606,1.81165,2.15909,5.60344,12.23478,3.66757,1.57979,5.24736
2.53082,2.01674,2.27272,4.09482,10.9151,4.21381,1.47601,5.68982
3.11486,2.61493,2.27272,4.95689,12.9594,4.91611,1.82195,6.73806
3.69889,2.13638,2.68939,3.23275,11.75741,3.94069,1.96033,5.90102
3.30953,1.96547,2.76515,6.46551,14.50566,4.40889,1.79889,6.20778
3.82868,1.89711,3.10606,7.75862,16.59047,3.86266,2.17942,6.04208
6.81375,3.2473,3.44696,6.03448,19.54249,11.04174,1.52214,12.56388
4.34782,2.6833,3.29545,4.09482,14.42139,6.71088,1.83348,8.54436
4.80207,1.96547,2.15909,3.87931,12.80594,4.87709,1.63745,6.51454
6.55418,2.46111,3.21969,8.8362,21.07118,7.88138,2.04105,9.92243
6.81375,2.25602,2.42424,4.74137,16.23538,6.86695,1.7297,8.59665
5.19143,3.09348,3.78787,6.89655,18.96933,7.53023,2.3178,9.84803
6.42439,2.2902,2.23484,4.31034,15.25977,6.78891,1.62592,8.41483
3.89357,2.03384,1.93181,5.38793,13.24715,4.48692,1.61439,6.10131
5.77547,3.07639,3.82575,5.60344,18.28105,7.17908,2.5023,9.68138
5.25632,3.65749,4.2803,5.17241,18.36652,9.20795,2.27167,11.47962
6.22972,3.76004,4.16666,9.48275,23.63917,8.50565,2.92896,11.43461
3.76378,2.63202,3.71212,5.60344,15.71136,5.30628,2.3178,7.62408
4.21804,2.90548,2.27272,3.87931,13.27555,5.34529,2.04105,7.38634
3.37443,2.75166,3.0303,4.74137,13.89776,4.79906,2.22555,7.02461
3.95846,2.49529,3.40909,7.5431,17.40594,5.50136,2.21402,7.71538
2.40103,1.58947,1.74242,3.66379,9.39671,3.19937,1.30304,4.50241
3.50421,1.84583,2.57575,4.74137,12.66716,4.01872,1.74123,5.75995
3.76378,2.6833,2.65151,4.31034,13.40893,3.90167,2.36392,6.26559
3.11486,2.13638,2.8409,8.8362,16.92834,5.15021,1.90267,7.05288
3.24464,2.2902,2.53787,4.09482,12.16753,4.91611,1.7297,6.64581
3.30953,1.96547,2.76515,6.03448,14.07463,4.21381,1.83348,6.04729
3.56911,2.17056,2.00757,6.46551,14.21275,4.56496,1.70664,6.2716
3.11486,1.74329,2.27272,2.37068,9.50155,3.47249,1.5452,5.01769
2.01168,1.99965,2.3106,4.95689,11.27882,3.66757,1.63745,5.30502
4.99675,2.11929,1.5909,9.69827,18.40521,5.18923,1.78736,6.97659
3.17975,2.30729,2.04545,5.38793,12.92042,4.64299,1.68357,6.32656
3.69889,1.89711,2.00757,6.68103,14.2846,4.21381,1.69511,5.90892
3.04996,2.23893,2.99242,7.97413,16.25544,4.76004,2.02952,6.78956
3.17975,2.44402,2.19696,4.52586,12.34659,4.29184,1.85654,6.14838
3.37443,1.88002,1.66666,3.44827,10.36938,4.29184,1.31457,5.60641
2.98507,2.32438,2.00757,4.95689,12.27391,5.03316,1.48754,6.5207
3.50421,2.37566,3.40909,2.5862,11.87516,4.13577,2.20249,6.33826
3.56911,2.54657,2.3106,7.97413,16.40041,4.91611,2.04105,6.95716
2.92018,1.88002,2.27272,5.38793,12.46085,3.86266,1.62592,5.48858
2.85528,1.79456,3.06818,5.60344,13.32146,4.40889,1.67204,6.08093
2.7255,1.77747,2.72727,3.44827,10.67851,4.64299,1.3607,6.00369
3.11486,1.86292,2.42424,6.03448,13.4365,4.09676,1.68357,5.78033
2.53082,2.51239,2.3106,3.66379,11.0176,3.58954,1.99492,5.58446
4.41271,2.90548,4.43181,6.46551,18.21551,6.984,2.38699,9.37099
3.24464,2.44402,3.48484,5.60344,14.77694,5.22824,2.07564,7.30388
5.32121,2.11929,2.42424,3.87931,13.74405,4.09676,2.11023,6.20699
3.04996,1.94838,2.80303,3.01724,10.81861,4.68201,1.49907,6.18108
2.46593,2.15347,3.97727,5.17241,13.76908,4.21381,2.1333,6.34711
2.40103,1.5211,2.87878,6.89655,13.69746,4.56496,1.34916,5.91412
2.98507,2.66621,3.52272,4.95689,14.13089,5.26726,2.11023,7.37749
3.50421,2.46111,2.80303,7.11206,15.88041,5.65743,1.86808,7.52551
2.85528,2.78584,2.8409,6.46551,14.94753,4.76004,2.20249,6.96253
2.7255,2.40984,3.44696,11.42241,20.00471,4.87709,2.32933,7.20642
2.27125,1.84583,2.12121,7.32758,13.56587,4.40889,1.39529,5.80418
3.37443,2.49529,2.61363,2.80172,11.28507,4.91611,1.78736,6.70347
3.24464,2.03384,3.75,6.68103,15.70951,4.91611,2.00645,6.92256
4.67229,2.82003,3.78787,3.44827,14.72846,5.93055,2.3178,8.24835
3.11486,2.63202,5.3409,8.40517,19.49295,6.7499,2.43311,9.18301
3.43932,2.6833,3.25757,9.48275,18.86294,5.07218,2.43311,7.50529
4.60739,2.75166,2.76515,7.32758,17.45178,5.89153,2.17942,8.07095
3.43932,3.11057,4.73484,10.99137,22.2761,8.23253,2.32933,10.56186
3.04996,2.23893,3.59848,10.99137,19.87874,5.57939,2.08717,7.66656
2.98507,2.15347,3.0303,7.5431,15.71194,5.65743,1.63745,7.29488
2.53082,2.34148,2.65151,6.46551,13.98932,5.42333,1.61439,7.03772
3.76378,2.13638,2.8409,8.62068,17.36174,5.22824,1.9488,7.17704
4.08825,2.59784,3.18181,9.48275,19.35065,6.71088,1.99492,8.7058
3.17975,1.98256,3.10606,8.8362,17.10457,4.91611,1.87961,6.79572
4.80207,1.60656,2.38636,6.68103,15.47602,4.05774,1.82195,5.87969
3.50421,1.9142,3.25757,8.18965,16.86563,5.69644,1.67204,7.36848
3.69889,1.55528,2.00757,7.75862,15.02036,4.01872,1.5452,5.56392
3.50421,1.96547,2.5,9.48275,17.45243,4.79906,1.79889,6.59795
4.86696,2.39275,2.68939,8.8362,18.7853,5.57939,2.1333,7.71269
3.43932,2.25602,2.65151,8.62068,16.96753,4.99414,1.96033,6.95447
3.37443,1.96547,3.59848,10.99137,19.92975,5.50136,1.99492,7.49628
2.92018,2.25602,3.48484,7.75862,16.41966,4.91611,2.06411,6.98022
2.6606,2.01674,3.0303,10.77586,18.4835,4.76004,1.9488,6.70884
3.82868,2.03384,2.04545,5.38793,13.2959,4.72103,1.59132,6.31235
4.15314,2.58075,3.14393,9.05172,18.92954,6.90596,1.89114,8.7971
3.76378,2.39275,3.25757,6.68103,16.09513,5.38431,2.07564,7.45995
4.34782,2.01674,3.48484,6.03448,15.88388,6.12563,1.75276,7.87839
2.59571,2.66621,3.0303,5.17241,13.46463,4.87709,2.02952,6.90661
3.89357,2.85421,3.97727,7.5431,18.26815,6.47678,2.32933,8.80611
2.7255,2.25602,2.53787,4.95689,12.47628,3.86266,1.9142,5.77686
2.79039,1.58947,2.53787,3.87931,10.79704,3.23839,1.59132,4.82971
3.04996,2.17056,2.95454,1.93965,10.11471,4.76004,1.60285,6.36289
2.46593,1.76038,2.15909,5.38793,11.77333,4.25282,1.33763,5.59045
1.94678,1.77747,2.23484,2.80172,8.76081,2.84822,1.5452,4.39342
2.27125,1.50401,1.7803,6.68103,12.23659,3.43347,1.30304,4.73651
2.46593,1.23055,1.47727,2.80172,7.97547,3.12134,0.9571,4.07844
2.7255,1.57238,2.08333,3.87931,10.26052,3.43347,1.37223,4.8057
2.7255,1.84583,2.95454,4.52586,12.05173,3.0433,1.97186,5.01516
2.6606,2.32438,2.61363,5.38793,12.98654,5.57939,1.48754,7.06693
4.47761,3.19603,3.40909,10.12931,21.21204,6.78891,2.52536,9.31427
3.11486,2.11929,2.65151,6.89655,14.78221,4.29184,1.9142,6.20604
4.80207,2.15347,2.5,7.75862,17.21416,4.13577,2.26014,6.39591
3.24464,1.5211,3.06818,4.95689,12.79081,4.44791,1.49907,5.94698
3.50421,2.01674,2.34848,5.38793,13.25736,3.78462,1.86808,5.6527
2.53082,1.9142,2.42424,3.87931,10.74857,3.86266,1.55673,5.41939
3.95846,2.30729,2.95454,6.46551,15.6858,5.34529,1.92573,7.27102
2.79039,2.40984,3.18181,8.18965,16.57169,5.30628,1.96033,7.26661
3.17975,1.74329,3.21969,10.99137,19.1341,5.07218,1.83348,6.90566
3.30953,2.90548,2.15909,8.18965,16.56375,5.42333,2.04105,7.46438
3.30953,1.9142,3.18181,3.87931,12.28485,4.17479,1.83348,6.00827
2.98507,1.82874,2.23484,4.95689,12.00554,4.76004,1.31457,6.07461
2.33614,1.76038,1.70454,2.37068,8.17174,3.90167,1.11854,5.02021
4.86696,1.7091,2.91666,4.31034,13.80306,4.56496,1.78736,6.35232
4.47761,2.27311,3.10606,7.32758,17.18436,6.0476,1.89114,7.93874
4.47761,2.70039,3.0303,7.5431,17.7514,7.17908,1.84501,9.02409
3.56911,2.35857,2.91666,6.25,15.09434,4.91611,1.99492,6.91103
2.98507,2.32438,2.68939,9.05172,17.05056,5.11119,1.90267,7.01386
4.5425,1.69201,1.89393,5.38793,13.51637,4.33086,1.5452,5.87606
3.56911,1.7091,1.85606,8.18965,15.32392,5.11119,1.3261,6.43729
3.82868,2.18766,2.61363,7.32758,15.95755,4.76004,1.9488,6.70884
3.89357,2.66621,2.68939,8.62068,17.86985,5.42333,2.16789,7.59122
3.82868,2.46111,3.40909,8.40517,18.10405,5.77448,2.12177,7.89625
3.50421,2.06802,3.63636,4.95689,14.16548,4.91611,1.93726,6.85337
2.59571,2.17056,2.38636,5.38793,12.54056,4.64299,1.57979,6.22278
2.46593,1.41856,2.53787,4.09482,10.51718,3.43347,1.37223,4.8057
